Product Name,Product ID,Price,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Gel de Banho Coconut Breeze,7402236,3.49,"€4,99/lt",Bioten,Beleza e Higiene/Corpo/Gel de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa3d5ffe5/images/col/740/7402236-frente.jpg?sw=280&sh=280,emb. 700 ml,https://www.continente.pt/produto/gel-de-banho-coconut-breeze-bioten-7402236.html,biologicos,2024-11-15,Continente
Toalhitas Bebé Azul,6069253,1.5,"€1,50/un",Dodot,Bebé/Fraldas e Toalhitas/Toalhitas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf65b50bd/images/col/606/6069253-hero.jpg?sw=280&sh=280,emb. 64 un,https://www.continente.pt/produto/toalhitas-bebe-azul-dodot-6069253.html,biologicos,2024-11-15,Continente
Creme Vegetal de Soja para Culinária,5458646,0.95,"€4,75/lt",Shoyce Hug,Laticínios/Natas e Bechamel/Cremes Vegetais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4c865466/images/col/545/5458646-frente.png?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/creme-vegetal-de-soja-para-culinaria-shoyce-hug-5458646.html,biologicos,2024-11-15,Continente
Suplemento ZMA Cápsulas,5344022,20.39,"€0,23/un",Gold Nutrition,"Bio, Eco e Saudável/Nutrição Desportiva/Suplementação",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd058413b/images/col/534/5344022-frente.jpg?sw=280&sh=280,emb. 90 un,https://www.continente.pt/produto/suplemento-zma-capsulas-gold-nutrition-5344022.html,biologicos,2024-11-15,Continente
Maionese em Vidro sem Glúten,4302047,1.99,"€4,75/kg",Continente,"Mercearia/Molhos, Temperos e Sal/Maionese, Ketchup e Mostarda",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7a6c4da2/images/col/430/4302047-frente.jpg?sw=280&sh=280,emb. 419 gr,https://www.continente.pt/produto/maionese-em-vidro-sem-gluten-continente-4302047.html,biologicos,2024-11-15,Continente
Gelado Mochi Pistáchio Torrado com Mel sem Glúten,7893272,5.99,"€31,20/kg",Little Moons,Congelados/Gelados/Mini Bites e Sandwich,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6ad231cd/images/col/789/7893272-frente.jpg?sw=280&sh=280,emb. 6 un,https://www.continente.pt/produto/gelado-mochi-pistachio-torrado-com-mel-sem-gluten-little-moons-7893272.html,biologicos,2024-11-15,Continente
Yofu Soja Frutos Vermelhos Proteína,7967768,1.69,"€8,45/kg",Alpro,Laticínios/Iogurtes/Vegegurtes e Yofu,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1b8f630a/images/col/796/7967768-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/yofu-soja-frutos-vermelhos-proteina-alpro-7967768.html,biologicos,2024-11-15,Continente
Massa Esparguete sem Glúten,5884054,3.08,"€7,70/kg",Rummo,"Mercearia/Arroz, Massa e Farinha/Massa",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3db23978/images/col/588/5884054-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/massa-esparguete-sem-gluten-rummo-5884054.html,biologicos,2024-11-15,Continente
Ervilhas Cozidas sem Glúten,5692006,0.79,"€3,04/kg",Continente,"Mercearia/Conservas/Cogumelos, Milho, Ervilhas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc4ffddee/images/col/569/5692006-hero.jpg?sw=280&sh=280,emb. 420 gr (peso escorrido 260 gr),https://www.continente.pt/produto/ervilhas-cozidas-sem-gluten-continente-5692006.html,biologicos,2024-11-15,Continente
Ketchup Top Down sem Glúten,4920353,2.6,"€9,45/kg",Calvé,"Mercearia/Molhos, Temperos e Sal/Maionese, Ketchup e Mostarda",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw019f04ec/images/col/492/4920353-hero.jpg?sw=280&sh=280,emb. 275 gr,https://www.continente.pt/produto/ketchup-top-down-sem-gluten-calve-4920353.html,biologicos,2024-11-15,Continente
Maionese em Vidro sem Glúten,7285459,4.97,"€6,51/kg",Hellmanns,"Mercearia/Molhos, Temperos e Sal/Maionese, Ketchup e Mostarda",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw10dfb43b/images/col/728/7285459-frente.jpg?sw=280&sh=280,emb. 763 gr,https://www.continente.pt/produto/maionese-em-vidro-sem-gluten-hellmanns-7285459.html,biologicos,2024-11-15,Continente
Box Toalhitas Bebé Nature XXL,7623371,14.97,"€1,07/un",Nunex,Bebé/Fraldas e Toalhitas/Toalhitas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw13aca01a/images/col/762/7623371-frente-1.jpg?sw=280&sh=280,emb. 14 x 54 un,https://www.continente.pt/produto/box-toalhitas-bebe-nature-xxl-nunex-7623371.html,biologicos,2024-11-15,Continente
Caldo de Carne Cubos sem Glúten,2004151,3.84,"€24,00/kg",Knorr,"Mercearia/Molhos, Temperos e Sal/Caldos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0323084e/images/col/200/2004151-hero.jpg?sw=280&sh=280,emb. 16 un,https://www.continente.pt/produto/caldo-de-carne-cubos-sem-gluten-knorr-2004151.html,biologicos,2024-11-15,Continente
Gelatina Pronta Vegetal Pêssego,5177901,0.89,"€6,85/kg",Koala,Laticínios/Sobremesas/Gelatinas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw05fcf1eb/images/col/517/5177901-frente.png?sw=280&sh=280,emb. 130 gr,https://www.continente.pt/produto/gelatina-pronta-vegetal-pessego-koala-5177901.html,biologicos,2024-11-15,Continente
Picado Powered By Plants,7421330,3.89,"€15,56/kg",Continente,Frescos/Take Away/Vegetariano e Vegan/Pronto a Cozinhar,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa71b9c47/images/col/742/7421330-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/picado-powered-by-plants-continente-7421330.html,biologicos,2024-11-15,Continente
Snack para Bebé Manga e Banana +12M,7994129,2.04,"€58,29/kg",Gerber,Mercearia/Alimentação Infantil/Snacks e Bolachinhas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1389d3ec/images/col/799/7994129-frente.PNG?sw=280&sh=280,emb. 35 gr,https://www.continente.pt/produto/snack-para-bebe-manga-e-banana-12m-gerber-7994129.html,biologicos,2024-11-15,Continente
Húmus de Tremoço e Manjericão,7714801,3.15,"€15,75/kg",Tarwi,Frescos/Take Away/Grab&Go/Pastas e Dips,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw75c9796c/col/771/7714801_cima.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/humus-de-tremoco-e-manjericao-tarwi-7714801.html,biologicos,2024-11-15,Continente
Pizza Ristorante de Mozzarella sem Glúten,5962595,4.19,"€11,32/kg",Ristorante,Congelados/Pizzas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw65de1569/images/col/596/5962595-direito.png?sw=280&sh=280,emb. 370 gr,https://www.continente.pt/produto/pizza-ristorante-de-mozzarella-sem-gluten-ristorante-5962595.html,biologicos,2024-11-15,Continente
Tablete de Chocolate Negro sem Glúten,7244150,4.99,"€18,48/kg",Nestlé,"Mercearia/Chocolate, Gomas e Rebuçados/Chocolates",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdb461d76/images/col/724/7244150-hero.jpg?sw=280&sh=280,emb. 270 gr,https://www.continente.pt/produto/tablete-de-chocolate-negro-sem-gluten-nestle-7244150.html,biologicos,2024-11-15,Continente
Boião de Fruta Pera e Maçã +4M,7168016,1.49,"€12,42/kg",Hero Baby,"Mercearia/Alimentação Infantil/Boiões, Saquetas e Puré de Fruta",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdd8f3813/images/col/716/7168016-frente.jpg?sw=280&sh=280,emb. 120 gr,https://www.continente.pt/produto/boiao-de-fruta-pera-e-maca-4m-hero-baby-7168016.html,biologicos,2024-11-15,Continente
Cheróvia Biológica,7382699,1.49,"€4,26/kg",Continente Bio,"Frescos/Legumes/Cogumelos, Espargos e Exóticos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4fc23364/images/col/738/7382699-frente.jpg?sw=280&sh=280,emb. 350 gr,https://www.continente.pt/produto/cherovia-biologica-continente-bio-7382699.html,biologicos,2024-11-15,Continente
Galetes de Arroz sem Sal Finíssimas sem Glúten,4876374,1.39,"€10,69/kg",Salutem,"Mercearia/Bolachas, Biscoitos e Tostas/Tortitas de Arroz e Milho",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd2174e8f/images/col/487/4876374-frente.jpg?sw=280&sh=280,emb. 130 gr,https://www.continente.pt/produto/galetes-de-arroz-sem-sal-finissimas-sem-gluten-salutem-4876374.html,biologicos,2024-11-15,Continente
Pudim Proteína Avelã,7411094,1.89,"€9,45/kg",Ehrmann,Laticínios/Iogurtes/Iogurtes Proteína,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8c895de9/images/col/741/7411094-cima.png?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/pudim-proteina-avela-ehrmann-7411094.html,biologicos,2024-11-15,Continente
Escalope Vegan,7399899,3.29,"€20,56/kg",Nobre Vegalia,Frescos/Take Away/Vegetariano e Vegan/Pronto a Cozinhar,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6367dd3c/images/col/739/7399899-frente.jpg?sw=280&sh=280,emb. 160 gr (2 un),https://www.continente.pt/produto/escalope-vegan-nobre-vegalia-7399899.html,biologicos,2024-11-15,Continente
Proteína Fast Recovery Pina Colada,7423906,22.52,"€37,53/kg",Gold Nutrition,"Bio, Eco e Saudável/Nutrição Desportiva/Suplementação",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd8b6b953/images/col/742/7423906-frente.jpg?sw=280&sh=280,emb. 600 gr,https://www.continente.pt/produto/proteina-fast-recovery-pina-colada-gold-nutrition-7423906.html,biologicos,2024-11-15,Continente
"Refeição para Bebé Cenoura, Tomate e Perú +6M",7615760,1.99,"€10,47/kg",Gerber,Mercearia/Alimentação Infantil/Refeições,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0567b7c2/images/col/761/7615760-frente.jpg?sw=280&sh=280,emb. 190 gr,https://www.continente.pt/produto/refeicao-para-bebe-cenoura-tomate-e-peru-6m-gerber-7615760.html,biologicos,2024-11-15,Continente
Recarga de Lâminas Comfortglide Coconut,7736726,29.99,"€5,00/un",Venus,Beleza e Higiene/Corpo/Depilação e Descoloração,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd34b37ef/images/col/773/7736726-hero.jpg?sw=280&sh=280,emb. 6 un,https://www.continente.pt/produto/recarga-de-laminas-comfortglide-coconut-venus-7736726.html,biologicos,2024-11-15,Continente
Massa Penne Rigate sem Glúten,7227666,2.99,"€7,48/kg",Garofalo,"Mercearia/Arroz, Massa e Farinha/Massa",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe8c929c6/images/col/722/7227666-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/massa-penne-rigate-sem-gluten-garofalo-7227666.html,biologicos,2024-11-15,Continente
Leite UHT Meio Gordo sem Lactose,7445624,1.29,"€2,15/lt",Continente,Laticínios/Leite/Leite sem Lactose,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw11f381c0/images/col/744/7445624-hero.jpg?sw=280&sh=280,emb. 3 x 200 ml,https://www.continente.pt/produto/leite-uht-meio-gordo-sem-lactose-continente-7445624.html,biologicos,2024-11-15,Continente
Baked Beans sem Glúten,2002255,1.99,"€7,90/kg",Heinz,Mercearia/Conservas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9cd8ebed/images/col/200/2002255-frente.jpg?sw=280&sh=280,emb. 420 gr (peso escorrido 252 gr),https://www.continente.pt/produto/baked-beans-sem-gluten-heinz-2002255.html,biologicos,2024-11-15,Continente
Filetes de Pescada sem Glúten,6089483,4.75,"€14,84/kg",Pescanova,Congelados/Douradinhos e Filetes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd469fb16/images/col/608/6089483-direito.jpg?sw=280&sh=280,emb. 320 gr (4 un),https://www.continente.pt/produto/filetes-de-pescada-sem-gluten-pescanova-6089483.html,biologicos,2024-11-15,Continente
Fraldas Proteção 13-18kg T5,7072335,6.69,"€0,15/un",Continente do Bebé,Bebé/Fraldas e Toalhitas/Fraldas 13-18kg/+18kg (T5 e T6),https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1ac5f3c6/images/col/707/7072335-hero.jpg?sw=280&sh=280,emb. 44 un,https://www.continente.pt/produto/fraldas-protecao-13-18kg-t5-continente-do-bebe-7072335.html,biologicos,2024-11-15,Continente
Papel Higiénico 3 Folhas Pure Natural,7255010,6.79,"€0,57/un",Colhogar,"Beleza e Higiene/Papel Higiénico/Papel Higiénico 3, 4 e 5 Folhas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7de68f8e/images/col/725/7255010-hero.jpg?sw=280&sh=280,emb. 12 rolos,https://www.continente.pt/produto/papel-higienico-3-folhas-pure-natural-colhogar-7255010.html,biologicos,2024-11-15,Continente
Bolachas Amálias com Arandos e Chocolates,6881334,4.99,"€24,95/kg",Origens Bio,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas Fibra e Sem Açúcar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw215cf5ba/images/col/688/6881334-frente.png?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/bolachas-amalias-com-arandos-e-chocolates-origens-bio-6881334.html,biologicos,2024-11-15,Continente
Cuecas Absorventes Laváveis Pretas L,7718563,21.9,"€21,90/un",Dim,Beleza e Higiene/Higiene Íntima/Incontinência/Cuecas Absorventes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc4789325/images/col/771/7718563-frente-1.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/cuecas-absorventes-lavaveis-pretas-l-dim-7718563.html,biologicos,2024-11-15,Continente
Gel de Banho Flor de Laranjeira Bio,8054255,6.99,"€10,75/lt",Le Petit Marseillais,Beleza e Higiene/Corpo/Gel de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7adc9da2/images/col/805/8054255-frente.png?sw=280&sh=280,emb. 650 ml,https://www.continente.pt/produto/gel-de-banho-flor-de-laranjeira-bio-le-petit-marseillais-8054255.html,biologicos,2024-11-15,Continente
Castanha Biológica,6010513,3.99,"€7,98/kg",Continente Bio,Campanhas/São Martinho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwde81183b/images/col/601/6010513-cima.jpg?sw=280&sh=280,emb.500 gr,https://www.continente.pt/produto/castanha-biologica-continente-bio-6010513.html,biologicos,2024-11-15,Continente
Ervilhas sem Glúten,7155882,2.39,"€9,19/kg",Bonduelle,"Mercearia/Conservas/Cogumelos, Milho, Ervilhas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6d39acbb/images/col/715/7155882-cima.jpg?sw=280&sh=280,emb. 380 gr (peso escorrido 260 gr),https://www.continente.pt/produto/ervilhas-sem-gluten-bonduelle-7155882.html,biologicos,2024-11-15,Continente
Bolachas de Aveia e Chocolate sem Glúten,7708105,2.39,"€14,94/kg",Nairns,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas Fibra e Sem Açúcar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw41acaa99/images/col/770/7708105-esquerdo.jpg?sw=280&sh=280,emb. 160 gr,https://www.continente.pt/produto/bolachas-de-aveia-e-chocolate-sem-gluten-nairns-7708105.html,biologicos,2024-11-15,Continente
Tortitas de Arroz 3 Cereais sem Glúten,5895629,1.98,"€15,23/kg",Lima,"Mercearia/Bolachas, Biscoitos e Tostas/Tortitas de Arroz e Milho",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw84487457/images/col/589/5895629-frente.jpg?sw=280&sh=280,emb. 130 g,https://www.continente.pt/produto/tortitas-de-arroz-3-cereais-sem-gluten-lima-5895629.html,biologicos,2024-11-15,Continente
Tablete de Chocolate Negro 70% Cacau sem Glúten,5632707,3.79,"€31,58/kg",Nestlé,"Mercearia/Chocolate, Gomas e Rebuçados/Chocolates",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw369e1357/images/col/563/5632707-hero.jpg?sw=280&sh=280,emb. 120 gr,https://www.continente.pt/produto/tablete-de-chocolate-negro-70--cacau-sem-gluten-nestle-5632707.html,biologicos,2024-11-15,Continente
Iogurte Bifidus Pedaços Magro Morango sem Lactose,8154442,2.39,"€4,98/kg",Activia Danone,Laticínios/Iogurtes/Iogurtes Bífidus,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc8b26164/images/col/815/8154442-frente.jpg?sw=280&sh=280,emb. 480 gr (4 un),https://www.continente.pt/produto/iogurte-bifidus-pedacos-magro-morango-sem-lactose-activia-danone-8154442.html,biologicos,2024-11-15,Continente
Gelatina Pronta Vegetal Morango,4321726,0.84,"€6,46/kg",Koala,Laticínios/Sobremesas/Gelatinas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw011e36ce/images/col/432/4321726-frente.png?sw=280&sh=280,emb. 130 gr,https://www.continente.pt/produto/gelatina-pronta-vegetal-morango-koala-4321726.html,biologicos,2024-11-15,Continente
Barras de Cereais Chocolate Negro Sarialis sem Glúten,4363342,4.15,"€40,69/kg",Bicentury,Mercearia/Cereais e Barras/Barras de Cereais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6b9d2cfe/images/col/436/4363342-direito.jpg?sw=280&sh=280,emb. 100 gr (6 un),https://www.continente.pt/produto/barras-de-cereais-chocolate-negro-sarialis-sem-gluten-bicentury-4363342.html,biologicos,2024-11-15,Continente
Tostas de Mistura sem Glúten,8069625,2.99,"€33,22/kg",Museu do Pão,"Frescos/Padaria e Pastelaria/Tostas, Gressinos e Croutons",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5279e23e/images/col/806/8069625-cima.jpg?sw=280&sh=280,emb. 90 gr,https://www.continente.pt/produto/tostas-de-mistura-sem-gluten-museu-do-pao-8069625.html,biologicos,2024-11-15,Continente
Pensos Higiénicos Normal com Abas Algodão Orgânico,7811637,1.39,"€0,10/un",Continente,Beleza e Higiene/Higiene Íntima/Pensos e Cuecas Menstruais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd533dda7/images/col/781/7811637-frente.jpg?sw=280&sh=280,emb. 14 un,https://www.continente.pt/produto/pensos-higienicos-normal-com-abas-algodao-organico-continente-7811637.html,biologicos,2024-11-15,Continente
Iogurte Líquido Magro Morango sem Lactose,8113788,1.88,"€0,31/lt",Mimosa,Laticínios/Iogurtes/Iogurtes sem Lactose,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcc1b65ee/images/col/811/8113788-frente.png?sw=280&sh=280,emb. 604 gr (4 un),https://www.continente.pt/produto/iogurte-liquido-magro-morango-sem-lactose-mimosa-8113788.html,biologicos,2024-11-15,Continente
Bolachas Crackers sem Glúten,6919801,2.99,"€14,95/kg",Gullón,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas e Biscoitos Salgados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw93eef50e/images/col/691/6919801-direito.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/bolachas-crackers-sem-gluten-gullon-6919801.html,biologicos,2024-11-15,Continente
Queijo Gouda sem Lactose Fatiado,5582241,1.79,"€11,93/kg",Continente,Frescos/Queijos/Fatiado e Bolas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw549b4adc/images/col/558/5582241-frente.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/queijo-gouda-sem-lactose-fatiado-continente-5582241.html,biologicos,2024-11-15,Continente
Pedaços Vegan Sabor a Frango,7526165,4.19,"€26,19/kg",The Vegetarian Butcher,Congelados/Refeições Prontas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw90a08b61/images/col/752/7526165-hero.jpg?sw=280&sh=280,emb. 160 gr,https://www.continente.pt/produto/pedacos-vegan-sabor-a-frango-the-vegetarian-butcher-7526165.html,biologicos,2024-11-15,Continente
Gelatina Pronta Vegetal Ananás,4321679,0.84,"€6,46/kg",Koala,Laticínios/Sobremesas/Gelatinas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3ead33d3/images/col/432/4321679-frente.png?sw=280&sh=280,emb. 130 gr,https://www.continente.pt/produto/gelatina-pronta-vegetal-ananas-koala-4321679.html,biologicos,2024-11-15,Continente
Farinha de Trigo Branca,5896405,1.69,"€3,38/kg",Seara,"Mercearia/Arroz, Massa e Farinha/Farinha e Pão Ralado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw23c22dbd/images/col/589/5896405-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/farinha-de-trigo-branca-seara-5896405.html,biologicos,2024-11-15,Continente
Lentilhas Verdes,4677220,4.39,"€8,78/kg",Seara,"Mercearia/Arroz, Massa e Farinha/Feijão, Grão de Bico e Lentilhas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf8ed623a/images/col/467/4677220-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/lentilhas-verdes-seara-4677220.html,biologicos,2024-11-15,Continente
Pudim Proteico Chocolate,7978644,2.49,"€5,19/kg",Danone,Laticínios/Iogurtes/Iogurtes Proteína,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa7dd8938/images/col/797/7978644-direito.jpg?sw=280&sh=280,emb. 480 gr (4 un),https://www.continente.pt/produto/pudim-proteico-chocolate-danone-7978644.html,biologicos,2024-11-15,Continente
Soda Artesanal Pêssego e Gengibre,7536008,1.99,"€6,03/lt",WhyNot,Bebidas e Garrafeira/Sumos e Refrigerantes/Refrigerantes com Gás,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw78132f5d/images/col/753/7536008-frente.jpg?sw=280&sh=280,garrafa 33 cl,https://www.continente.pt/produto/soda-artesanal-pessego-e-gengibre-whynot-7536008.html,biologicos,2024-11-15,Continente
Leite Magro com Aveia sem Lactose,6655124,1.46,"€1,46/lt",Mimosa,Laticínios/Leite/Leite sem Lactose,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8bdffd13/images/col/665/6655124-frente.jpg?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/leite-magro-com-aveia-sem-lactose-mimosa-6655124.html,biologicos,2024-11-15,Continente
Pudim +Proteína Sêmola Pura,7949321,0.89,"€4,45/kg",Continente,Laticínios/Iogurtes/Iogurtes Proteína,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4ede0938/images/col/794/7949321-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/pudim-proteina-semola-pura-continente-7949321.html,biologicos,2024-11-15,Continente
Granola Amêndoa e Sementes Abóbora,7131362,4.79,"€15,97/kg",Origens Bio,Mercearia/Cereais e Barras/Muesli e Granola,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd2aae13b/images/col/713/7131362-frente.png?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/granola-amendoa-e-sementes-abobora-origens-bio-7131362.html,biologicos,2024-11-15,Continente
Fraldas Proteção 17-28kg T6,7072339,5.69,"€0,19/un",Continente do Bebé,Bebé/Fraldas e Toalhitas/Fraldas 13-18kg/+18kg (T5 e T6),https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9ecf5cb7/images/col/707/7072339-hero.jpg?sw=280&sh=280,emb. 30 un,https://www.continente.pt/produto/fraldas-protecao-17-28kg-t6-continente-do-bebe-7072339.html,biologicos,2024-11-15,Continente
Cereais Bolinhas de Cacau +12M,7399132,2.59,"€20,72/kg",Continente do Bebé,Mercearia/Alimentação Infantil/Snacks e Bolachinhas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw805cc5b1/images/col/739/7399132-frente.jpg?sw=280&sh=280,emb. 125 gr,https://www.continente.pt/produto/cereais-bolinhas-de-cacau-12m-continente-do-bebe-7399132.html,biologicos,2024-11-15,Continente
Bebida Vegetal de Amêndoa,6437996,1.59,"€2,65/lt",Continente Bio,Laticínios/Bebidas Vegetais/Bebida Amêndoa,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw581ed8f4/images/col/643/6437996-direito.jpg?sw=280&sh=280,emb. 3 x 200 ml,https://www.continente.pt/produto/bebida-vegetal-de-amendoa-continente-bio-6437996.html,biologicos,2024-11-15,Continente
