Product Name,Product ID,Price,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Gel de Banho Hipoalergénico Hidrata Óleo de Oliva e Camomila,7808378,2.99,"€4,60/lt",Feno,Beleza e Higiene/Corpo/Gel de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw052e5a74/images/col/780/7808378-frente.jpg?sw=280&sh=280,emb. 650 ml,https://www.continente.pt/produto/gel-de-banho-hipoalergenico-hidrata-oleo-de-oliva-e-camomila-feno-7808378.html,higiene-beleza,2024-11-15,Continente
Pensos Higiénicos Normal com Abas Algodão Orgânico,7811637,1.39,"€0,10/un",Continente,Beleza e Higiene/Higiene Íntima/Pensos e Cuecas Menstruais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd533dda7/images/col/781/7811637-frente.jpg?sw=280&sh=280,emb. 14 un,https://www.continente.pt/produto/pensos-higienicos-normal-com-abas-algodao-organico-continente-7811637.html,higiene-beleza,2024-11-15,Continente
Desodorizante Spray Maximum Protection Clean Scent,7208984,4.19,"€41,90/lt",Rexona,Beleza e Higiene/Corpo/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw829ff910/images/col/720/7208984-hero.jpg?sw=280&sh=280,emb. 100 ml,https://www.continente.pt/produto/desodorizante-spray-maximum-protection-clean-scent-rexona-7208984.html,higiene-beleza,2024-11-15,Continente
Toalhitas Desmaquilhantes,5159554,2.31,"€0,09/un",Corine de Farme,Beleza e Higiene/Rosto/Limpeza,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3abf6d1a/images/col/515/5159554-topshot.jpg?sw=280&sh=280,emb. 25 un,https://www.continente.pt/produto/toalhitas-desmaquilhantes-corine-de-farme-5159554.html,higiene-beleza,2024-11-15,Continente
Champô Nutri-Plex Repara e Protege,7714154,3.89,"€10,10/lt",Pantene,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw73424330/images/col/771/7714154-frente.jpg?sw=280&sh=280,emb. 385 ml,https://www.continente.pt/produto/champo-nutri-plex-repara-e-protege-pantene-7714154.html,higiene-beleza,2024-11-15,Continente
Gel de Banho Kids Pera,7457883,5.49,"€10,98/lt",Corine de Farme,Bebé/Banho e Higiene/Gel de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd4681296/images/col/745/7457883-frente.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/gel-de-banho-kids-pera-corine-de-farme-7457883.html,higiene-beleza,2024-11-15,Continente
Champô Elvive Full Resist,7052669,6.49,"€9,27/lt",LOréal Paris,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3f0b95b6/images/col/705/7052669-frente.jpg?sw=280&sh=280,emb. 700 ml,https://www.continente.pt/produto/champo-elvive-full-resist-loreal-paris-7052669.html,higiene-beleza,2024-11-15,Continente
Pasta de Dentes Anti-Placa Expert Branqueador,8069580,3.24,"€43,20/lt",Colgate,Beleza e Higiene/Higiene Oral/Pastas de Dentes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6e4931ce/images/col/806/8069580-frente-1.jpg?sw=280&sh=280,emb. 75 ml,https://www.continente.pt/produto/pasta-de-dentes-anti-placa-expert-branqueador-colgate-8069580.html,higiene-beleza,2024-11-15,Continente
Desodorizante Roll-On Men Classic,7968827,2.63,"€52,60/lt",Dove,Beleza e Higiene/Homem/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc0cc9c50/images/col/796/7968827-hero.png?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/desodorizante-roll-on-men-classic-dove-7968827.html,higiene-beleza,2024-11-15,Continente
Eau de Toilette Dark Temptation,7970641,9.74,"€97,40/lt",Axe,Beleza e Higiene/Presentes em Beleza/O Perfume Perfeito,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe8de5ec0/images/col/797/7970641-hero.png?sw=280&sh=280,emb. 100 ml,https://www.continente.pt/produto/eau-de-toilette-dark-temptation-axe-7970641.html,higiene-beleza,2024-11-15,Continente
Gel Higiene Íntima Antisséptico Sensitive,4692521,4.8,"€24,00/lt",Dystron,Beleza e Higiene/Higiene Íntima/Gel e Sabonetes Íntimos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw94fc7552/images/col/469/4692521-frente.jpg?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/gel-higiene-intima-antisseptico-sensitive-dystron-4692521.html,higiene-beleza,2024-11-15,Continente
Champô Penteia Fácil Criança,6840664,2.99,"€5,98/lt",Johnsons Baby,Beleza e Higiene/Cabelo/Criança,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5d35ef4c/images/col/684/6840664-frente.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/champo-penteia-facil-crianca-johnsons-baby-6840664.html,higiene-beleza,2024-11-15,Continente
Toalhitas Desmaquilhantes Hidratantes,3690787,2.9,"€0,12/un",Diadermine,Beleza e Higiene/Rosto/Limpeza,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw76df2a91/images/col/369/3690787-frente-online.jpg?sw=280&sh=280,emb. 25 un,https://www.continente.pt/produto/toalhitas-desmaquilhantes-hidratantes-diadermine-3690787.html,higiene-beleza,2024-11-15,Continente
Desodorizante Hidra Essencial,7059167,3.29,"€65,80/lt",Vaseline,Beleza e Higiene/Corpo/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa426dc29/images/col/705/7059167-hero.jpg?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/desodorizante-hidra-essencial-vaseline-7059167.html,higiene-beleza,2024-11-15,Continente
Desodorizante Roll On Hidra Essencial,7059163,2.39,"€47,80/lt",Vaseline,Beleza e Higiene/Corpo/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwefc9f490/images/col/705/7059163-hero.png?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/desodorizante-roll-on-hidra-essencial-vaseline-7059163.html,higiene-beleza,2024-11-15,Continente
Elixir Bucal Suave Mentol,7025471,2.19,"€8,76/lt",Listerine,Beleza e Higiene/Higiene Oral/Elixires Bucais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd373c924/images/col/702/7025471-frente.jpg?sw=280&sh=280,emb. 250 ml,https://www.continente.pt/produto/elixir-bucal-suave-mentol-listerine-7025471.html,higiene-beleza,2024-11-15,Continente
Tampão Digital ProComfort Mini,7538677,8.99,"€0,14/un",O.b.,Beleza e Higiene/Higiene Íntima/Tampões,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdbdbb35b/images/col/753/7538677-frente.jpg?sw=280&sh=280,emb. 64 un,https://www.continente.pt/produto/tampao-digital-procomfort-mini-o.b.-7538677.html,higiene-beleza,2024-11-15,Continente
Gel de Banho Cremoso,8095608,1.39,"€1,85/lt",MyLabel,Beleza e Higiene/Corpo/Gel de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7084bb4a/images/col/809/8095608-frente.jpg?sw=280&sh=280,emb. 750 ml,https://www.continente.pt/produto/gel-de-banho-cremoso-mylabel-8095608.html,higiene-beleza,2024-11-15,Continente
Gel de Barbear Series Suavizante,5977559,4.99,"€24,95/lt",Gillette,Beleza e Higiene/Homem/Barba,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf37e977b/images/col/597/5977559-hero.jpg?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/gel-de-barbear-series-suavizante-gillette-5977559.html,higiene-beleza,2024-11-15,Continente
Resguardo Cama Maxi 60 x 40 cm,7925285,5.95,"€0,20/un",Intimus,Beleza e Higiene/Higiene Íntima/Incontinência/Resguardos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw02b33005/images/col/792/7925285-frente.jpg?sw=280&sh=280,emb. 30 un,https://www.continente.pt/produto/resguardo-cama-maxi-60-x-40-cm-intimus-7925285.html,higiene-beleza,2024-11-15,Continente
Pasta de Dentes Criança Pump 0 a 5 Anos,8066086,5.99,"€39,93/lt",Jordan,Beleza e Higiene/Higiene Oral/Higiene Oral Infantil,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw974fc820/images/col/806/8066086-frente.jpg?sw=280&sh=280,emb. 150 ml,https://www.continente.pt/produto/pasta-de-dentes-crianca-pump-0-a-5-anos-jordan-8066086.html,higiene-beleza,2024-11-15,Continente
Tampão com Aplicador Pearl Compak Super,7102440,4.29,"€0,27/un",Tampax,Beleza e Higiene/Higiene Íntima/Tampões,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdec5cfae/images/col/710/7102440-hero.jpg?sw=280&sh=280,emb. 16 un,https://www.continente.pt/produto/tampao-com-aplicador-pearl-compak-super-tampax-7102440.html,higiene-beleza,2024-11-15,Continente
Papel Higiénico 3 Folhas Design Edições Limitadas,7646023,2.49,"€0,62/un",Renova,"Beleza e Higiene/Papel Higiénico/Papel Higiénico 3, 4 e 5 Folhas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb0aa81dc/images/col/764/7646023-frente.png?sw=280&sh=280,emb. 4 rolos,https://www.continente.pt/produto/papel-higienico-3-folhas-design-edicoes-limitadas-renova-7646023.html,higiene-beleza,2024-11-15,Continente
Kit Creme Depilatório Total Pro Zona Íntima,7590981,5.94,"€5,94/un",Veet for men,Beleza e Higiene/Homem/Depilatórios,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0340371b/images/col/759/7590981-hero.jpg?sw=280&sh=280,emb. 100 ml + 50 ml,https://www.continente.pt/produto/kit-creme-depilatorio-total-pro-zona-intima-veet-for-men-7590981.html,higiene-beleza,2024-11-15,Continente
Champô Anticaspa Cool Sport Mentol,7758404,6.74,"€11,05/lt",Linic,Beleza e Higiene/Homem/Cabelo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6f4715c9/images/col/775/7758404-hero.png?sw=280&sh=280,emb. 610 ml,https://www.continente.pt/produto/champo-anticaspa-cool-sport-mentol-linic-7758404.html,higiene-beleza,2024-11-15,Continente
Fio Dentário Menta 100 m,7414340,1.05,"€0,01/m",Continente,Beleza e Higiene/Higiene Oral/Fio e Fita Dentária,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw935f032c/images/col/741/7414340-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/fio-dentario-menta-100-m-continente-7414340.html,higiene-beleza,2024-11-15,Continente
Loção Corporal Lactourea Reparadora,5316711,3.99,"€9,97/lt",Lactovit,Beleza e Higiene/Corpo/Cuidados de Corpo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw60629195/images/col/531/5316711-frente.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/locao-corporal-lactourea-reparadora-lactovit-5316711.html,higiene-beleza,2024-11-15,Continente
Papel Higiénico 3 Folhas Dermocuidado,7416420,3.75,"€0,63/un",Scottex,"Beleza e Higiene/Papel Higiénico/Papel Higiénico 3, 4 e 5 Folhas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7808d48a/images/col/741/7416420-frente.jpg?sw=280&sh=280,emb. 4 + 2 rolos,https://www.continente.pt/produto/papel-higienico-3-folhas-dermocuidado-scottex-7416420.html,higiene-beleza,2024-11-15,Continente
Tampão com Aplicador Pearl Compak Super Plus,7102441,4.29,"€0,27/un",Tampax,Beleza e Higiene/Higiene Íntima/Tampões,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0f2eead5/images/col/710/7102441-hero.jpg?sw=280&sh=280,emb. 16 un,https://www.continente.pt/produto/tampao-com-aplicador-pearl-compak-super-plus-tampax-7102441.html,higiene-beleza,2024-11-15,Continente
Desodorizante Stick Original,2383606,3.0,"€75,00/lt",Dove,Beleza e Higiene/Corpo/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7dada95c/images/col/238/2383606-hero.jpg?sw=280&sh=280,emb. 40 ml,https://www.continente.pt/produto/desodorizante-stick-original-dove-2383606.html,higiene-beleza,2024-11-15,Continente
Champô Ultra Suave Crianças Alperce,2115614,3.69,"€14,76/lt",Garnier,Beleza e Higiene/Cabelo/Criança,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw744e4837/images/col/211/2115614-hero.jpg?sw=280&sh=280,emb. 250 ml,https://www.continente.pt/produto/champo-ultra-suave-criancas-alperce-garnier-2115614.html,higiene-beleza,2024-11-15,Continente
Sabonete Líquido Neutro,6938740,0.89,"€1,78/lt",Continente,Beleza e Higiene/Corpo/Sabonetes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4f8b3cf7/images/col/693/6938740-frente.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/sabonete-liquido-neutro-continente-6938740.html,higiene-beleza,2024-11-15,Continente
Creme Corporal Hidratante,2053684,3.29,"€21,93/lt",Nivea,Beleza e Higiene/Corpo/Cuidados de Corpo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa1848cb9/images/col/205/2053684-hero.jpg?sw=280&sh=280,emb. 150 ml,https://www.continente.pt/produto/creme-corporal-hidratante-nivea-2053684.html,higiene-beleza,2024-11-15,Continente
Loção Corporal Repara & Cuida,7314305,5.69,"€14,22/lt",Nivea,Beleza e Higiene/Corpo/Cuidados de Corpo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw90959973/images/col/731/7314305-hero.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/locao-corporal-repara-cuida-nivea-7314305.html,higiene-beleza,2024-11-15,Continente
Elixir Bucal Max White Instant,5626054,4.54,"€9,08/lt",Colgate,Beleza e Higiene/Higiene Oral/Elixires Bucais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdd944a03/images/col/562/5626054-hero.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/elixir-bucal-max-white-instant-colgate-5626054.html,higiene-beleza,2024-11-15,Continente
Lenços de Bolso Decor 3 Folhas,6905079,3.39,"€0,11/un",Continente,Beleza e Higiene/Lenços e Cuidados de Saúde/Lenços de Papel,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw16c92b86/images/col/690/6905079-frente-1.jpg?sw=280&sh=280,emb. 30 un,https://www.continente.pt/produto/lencos-de-bolso-decor-3-folhas-continente-6905079.html,higiene-beleza,2024-11-15,Continente
Escova de Dentes e 4 Recargas Green Change Suave,7588083,4.99,"€4,99/un",Jordan,Beleza e Higiene/Higiene Oral/Escovas de Dentes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4b058354/images/col/758/7588083-frente-01.jpg?sw=280&sh=280,emb. 1 un + 4 un,https://www.continente.pt/produto/escova-de-dentes-e-4-recargas-green-change-suave-jordan-7588083.html,higiene-beleza,2024-11-15,Continente
Aftershave Bálsamo Protect & Care,2053612,5.59,"€55,90/lt",Nivea Men,Beleza e Higiene/Homem/Barba,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw88c10967/images/col/205/2053612-hero.jpg?sw=280&sh=280,emb. 100 ml,https://www.continente.pt/produto/aftershave-balsamo-protect-care-nivea-men-2053612.html,higiene-beleza,2024-11-15,Continente
Ampolas Cabelo Resgate Liso e Sedoso,6420299,3.44,"€76,44/lt",Pantene,Beleza e Higiene/Cabelo/Máscaras e Tratamentos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwea876c36/images/col/642/6420299-hero.jpg?sw=280&sh=280,emb. 45 ml,https://www.continente.pt/produto/ampolas-cabelo-resgate-liso-e-sedoso-pantene-6420299.html,higiene-beleza,2024-11-15,Continente
Champô Nutri-Plex Caracóis Perfeitos,7714038,2.99,"€13,29/lt",Pantene,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7a8b2368/images/col/771/7714038-frente.jpg?sw=280&sh=280,emb. 225 ml,https://www.continente.pt/produto/champo-nutri-plex-caracois-perfeitos-pantene-7714038.html,higiene-beleza,2024-11-15,Continente
Pensos Higiénicos Cottonlike Super Plus com Abas,2495833,2.59,"€0,26/un",Evax,Beleza e Higiene/Higiene Íntima/Pensos e Cuecas Menstruais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw78ca81cb/images/col/249/2495833-hero.jpg?sw=280&sh=280,emb. 10 un,https://www.continente.pt/produto/pensos-higienicos-cottonlike-super-plus-com-abas-evax-2495833.html,higiene-beleza,2024-11-15,Continente
Pasta de Dentes Júnior Morango + 6 Anos,7741212,0.99,,Continente,Beleza e Higiene/Higiene Oral/Higiene Oral Infantil,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb97c1059/images/col/774/7741212-frente.jpg?sw=280&sh=280,emb. 100 ml,https://www.continente.pt/produto/pasta-de-dentes-junior-morango-6-anos-continente-7741212.html,higiene-beleza,2024-11-15,Continente
Sabonete Líquido Desinfetante Nutritivo,6789218,2.51,"€10,04/lt",Sanytol,Beleza e Higiene/Corpo/Sabonetes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwac32cd87/images/col/678/6789218-frente.jpg?sw=280&sh=280,emb. 250 ml,https://www.continente.pt/produto/sabonete-liquido-desinfetante-nutritivo-sanytol-6789218.html,higiene-beleza,2024-11-15,Continente
Champô Seco Brunette,7210901,5.39,"€21,56/lt",Tresemmé,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb52f231b/images/col/721/7210901-hero.jpg?sw=280&sh=280,emb. 250 ml,https://www.continente.pt/produto/champo-seco-brunette-tresemme-7210901.html,higiene-beleza,2024-11-15,Continente
Condicionador Ultra Suave Camomila,2053434,3.69,"€18,45/lt",Garnier,Beleza e Higiene/Cabelo/Condicionadores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1225ce0c/images/col/205/2053434-hero.jpg?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/condicionador-ultra-suave-camomila-garnier-2053434.html,higiene-beleza,2024-11-15,Continente
Sabonete Sólido Glicerina Natural,5262666,0.99,"€11,00/kg",Palmolive,Beleza e Higiene/Corpo/Sabonetes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2c8bb48a/images/col/526/5262666-frente-1.jpg?sw=280&sh=280,emb. 90 gr,https://www.continente.pt/produto/sabonete-solido-glicerina-natural-palmolive-5262666.html,higiene-beleza,2024-11-15,Continente
Champô Anticaspa Pro-Expert 7 Antiqueda,7984537,5.19,"€17,30/lt",H&S,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw533634d2/images/col/798/7984537-frente.jpg?sw=280&sh=280,emb. 300 ml,https://www.continente.pt/produto/champo-anticaspa-pro-expert-7-antiqueda-h-s-7984537.html,higiene-beleza,2024-11-15,Continente
Pensos Diários Salvaslip Normal Bolsinhas,6677942,1.49,"€0,05/un",Evax,Beleza e Higiene/Higiene Íntima/Pensos Diários,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw22a2492f/images/col/667/6677942-hero.jpg?sw=280&sh=280,emb. 28 un,https://www.continente.pt/produto/pensos-diarios-salvaslip-normal-bolsinhas-evax-6677942.html,higiene-beleza,2024-11-15,Continente
Aftershave Loção Original,2258401,7.14,"€71,40/lt",Old Spice,Beleza e Higiene/Homem/Barba,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4a7c285e/images/col/225/2258401-hero.jpg?sw=280&sh=280,emb. 100 ml,https://www.continente.pt/produto/aftershave-locao-original-old-spice-2258401.html,higiene-beleza,2024-11-15,Continente
Creme Corporal Reparador Cacau e Ceramida Superfood,7613908,7.69,"€20,24/lt",Garnier,Beleza e Higiene/Corpo/Cuidados de Corpo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfbaa8dd3/images/col/761/7613908-frente.jpg?sw=280&sh=280,emb. 380 ml,https://www.continente.pt/produto/creme-corporal-reparador-cacau-e-ceramida-superfood-garnier-7613908.html,higiene-beleza,2024-11-15,Continente
Gel de Banho Cerejas do Fundão,8094803,2.24,"€4,98/lt",Feno,Beleza e Higiene/Corpo/Gel de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd37f0cd5/images/col/809/8094803-frente.png?sw=280&sh=280,emb. 450 ml,https://www.continente.pt/produto/gel-de-banho-cerejas-do-fundao-feno-8094803.html,higiene-beleza,2024-11-15,Continente
Espuma de Barbear Fusion Sensitive,6842426,4.99,"€19,96/lt",Gillette,Beleza e Higiene/Homem/Barba,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw906ea656/images/col/684/6842426-hero.jpg?sw=280&sh=280,emb. 250 ml,https://www.continente.pt/produto/espuma-de-barbear-fusion-sensitive-gillette-6842426.html,higiene-beleza,2024-11-15,Continente
Algodão Zig-Zag Branco,7643711,1.35,"€5,40/kg",Continente,Beleza e Higiene/Lenços e Cuidados de Saúde/Cuidados de Saúde,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc56d97b6/images/col/764/7643711-frente.png?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/algodao-zig-zag-branco-continente-7643711.html,higiene-beleza,2024-11-15,Continente
Acetona com Doseador,5137265,1.39,"€6,95/lt",MyLabel,Beleza e Higiene/Maquilhagem/Unhas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa00ec927/images/col/513/5137265-frente.jpg?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/acetona-com-doseador-mylabel-5137265.html,higiene-beleza,2024-11-15,Continente
"Champô Cabelo, Barba e Rosto Barber Club",6461128,4.94,"€24,70/lt",LOréal Men Expert,Beleza e Higiene/Homem/Cabelo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2f1e9ffc/images/col/646/6461128-frente.jpg?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/champo-cabelo-barba-e-rosto-barber-club-loreal-men-expert-6461128.html,higiene-beleza,2024-11-15,Continente
Pasta de Dentes Criança Protege e Limpa,8025863,4.99,"€33,27/lt",Oral-B,Beleza e Higiene/Higiene Oral/Higiene Oral Infantil,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7574976e/images/col/802/8025863-hero.png?sw=280&sh=280,emb. 2 x75 ml,https://www.continente.pt/produto/pasta-de-dentes-crianca-protege-e-limpa-oral-b-8025863.html,higiene-beleza,2024-11-15,Continente
Coloração Permanente Excellence Creme Castanho 4,2115517,6.93,"€6,93/un",Excellence LOréal Paris,Beleza e Higiene/Cabelo/Colorações,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6c61b9f6/images/col/211/2115517-hero.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/coloracao-permanente-excellence-creme-castanho-4-excellence-loreal-paris-2115517.html,higiene-beleza,2024-11-15,Continente
Champô Sólido Ultra Suave Delicadeza de Aveia,7258855,5.99,"€99,83/kg",Garnier,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw50d13808/images/col/725/7258855-direito.jpg?sw=280&sh=280,emb. 60 gr,https://www.continente.pt/produto/champo-solido-ultra-suave-delicadeza-de-aveia-garnier-7258855.html,higiene-beleza,2024-11-15,Continente
Removedor de Cutículas Abacate,6830791,6.2,"€516,67/lt",Eveline,Beleza e Higiene/Corpo/Cuidados de Mãos e Pés,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7351f21e/images/col/683/6830791-frente.jpg?sw=280&sh=280,emb. 12 ml,https://www.continente.pt/produto/removedor-de-cuticulas-abacate-eveline-6830791.html,higiene-beleza,2024-11-15,Continente
Desodorizante Roll On Narta Protection 5,4873853,2.69,"€53,80/lt",Narta Garnier,Beleza e Higiene/Corpo/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw54a4675c/images/col/487/4873853-hero.jpg?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/desodorizante-roll-on-narta-protection-5-narta-garnier-4873853.html,higiene-beleza,2024-11-15,Continente
Toalhitas Íntimas Sensitive Saquetas,7755515,1.89,"€0,09/un",Continente,Beleza e Higiene/Higiene Íntima/Toalhitas Íntimas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa84137d8/images/col/775/7755515-hero.jpg?sw=280&sh=280,emb. 20 un,https://www.continente.pt/produto/toalhitas-intimas-sensitive-saquetas-continente-7755515.html,higiene-beleza,2024-11-15,Continente
Lâminas Descartáveis Oscilante com Lubrificação,2604611,1.59,"€0,16/un",MyLabel,Beleza e Higiene/Homem/Barba,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7f1976af/images/col/260/2604611-frente.jpg?sw=280&sh=280,emb. 10 un,https://www.continente.pt/produto/laminas-descartaveis-oscilante-com-lubrificacao-mylabel-2604611.html,higiene-beleza,2024-11-15,Continente
