Product Name,Product ID,Price,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Multisuperfícies Spray Desinfetante,5902602,2.49,"€3,32/lt",Sanytol,Limpeza/Limpeza Geral/Multisuperfícies,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw941c4ee2/images/col/590/5902602-frente.jpg?sw=280&sh=280,emb. 750 ml,https://www.continente.pt/produto/multisuperficies-spray-desinfetante-sanytol-5902602.html,limpeza,2024-11-24,Continente
Kit Limpeza do Pó,foodlllimpezapo,23.17,,,"Limpeza/Mopas, Esfregonas e Vassouras/Mopas e Espanadores",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwff81f2b6/images/col/foo/foodlllimpezapo-hero.jpg?sw=280&sh=280,,https://www.continente.pt/produto/kit-limpeza-do-po-foodlllimpezapo.html,limpeza,2024-11-24,Continente
Lava Tudo Perfumado Bosque,5780868,0.99,"€0,50/lt",Continente,Limpeza/Limpeza Geral/Lava Tudo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwac8bf5e3/images/col/578/5780868-hero.jpg?sw=280&sh=280,emb. 2 lt,https://www.continente.pt/produto/lava-tudo-perfumado-bosque-continente-5780868.html,limpeza,2024-11-24,Continente
Bloco Sanitário Eucalipto,8112928,5.19,"€1,30/un",Bref Sonasol,Limpeza/Limpeza Casa de Banho/Blocos Sanitários,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw35fa70a3/images/col/811/8112928-frente.png?sw=280&sh=280,emb. 4 un,https://www.continente.pt/produto/bloco-sanitario-eucalipto-bref-sonasol-8112928.html,limpeza,2024-11-24,Continente
Limpa Vidros Spray Brilhante,6924769,1.99,"€3,98/lt",Sonasol,Limpeza/Limpeza Geral/Limpa Vidros,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8669f8a2/images/col/692/6924769-hero.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/limpa-vidros-spray-brilhante-sonasol-6924769.html,limpeza,2024-11-24,Continente
Abrasivo Sanitário Gel Marinho,5005049,0.99,"€0,99/lt",Continente,Limpeza/Limpeza Casa de Banho/Abrasivos Sanitários,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa8f18e8e/images/col/500/5005049-frente.jpg?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/abrasivo-sanitario-gel-marinho-continente-5005049.html,limpeza,2024-11-24,Continente
Detergente Máquina Roupa Líquido Proteção Escuros,7134376,6.74,"€0,19/dos",Soflan,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwedafb654/images/col/713/7134376-frente.jpg?sw=280&sh=280,36 doses,https://www.continente.pt/produto/detergente-maquina-roupa-liquido-protecao-escuros-soflan-7134376.html,limpeza,2024-11-24,Continente
Sacos Lixo Super+ Maxi Rolo Fecho Fácil 50 lt,7014645,4.99,"€0,25/un",Vileda,Limpeza/Sacos e Baldes do Lixo/Sacos do Lixo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw023ebb1d/images/col/701/7014645-frente.jpg?sw=280&sh=280,emb. 20 un,https://www.continente.pt/produto/sacos-lixo-super-maxi-rolo-fecho-facil-50-lt-vileda-7014645.html,limpeza,2024-11-24,Continente
Bloco Sanitário Blue Active Floral,7085981,4.39,"€1,46/un",Bref Sonasol,Limpeza/Limpeza Casa de Banho/Blocos Sanitários,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw431047db/images/col/708/7085981-frente.jpg?sw=280&sh=280,emb. 3 un,https://www.continente.pt/produto/bloco-sanitario-blue-active-floral-bref-sonasol-7085981.html,limpeza,2024-11-24,Continente
Rolo de Cozinha Adapt,6722370,1.97,"€0,98/un",Colhogar,Limpeza/Produtos de Papel/Rolos de Cozinha,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfb0a2342/images/col/672/6722370-hero.jpg?sw=280&sh=280,2 rolos = 3 rolos,https://www.continente.pt/produto/rolo-de-cozinha-adapt-colhogar-6722370.html,limpeza,2024-11-24,Continente
Rolo de Cozinha Mini Jumbo Pure Natural,7579707,2.35,"€2,35/un",Colhogar,Limpeza/Produtos de Papel/Rolos de Cozinha,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd946b7ca/images/col/757/7579707-hero.jpg?sw=280&sh=280,1 rolo,https://www.continente.pt/produto/rolo-de-cozinha-mini-jumbo-pure-natural-colhogar-7579707.html,limpeza,2024-11-24,Continente
Bloco Sanitário Multiativo Floral,8024466,1.64,"€0,82/un",Continente,Limpeza/Limpeza Casa de Banho/Blocos Sanitários,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc6217107/images/col/802/8024466-frente.png?sw=280&sh=280,emb. 2 un,https://www.continente.pt/produto/bloco-sanitario-multiativo-floral-continente-8024466.html,limpeza,2024-11-24,Continente
Sacos Lixo Fecho Fácil Super+ 20 lt,6210542,1.99,"€0,13/un",Vileda,Limpeza/Sacos e Baldes do Lixo/Sacos do Lixo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3ff58b52/images/col/621/6210542-frente.jpg?sw=280&sh=280,emb. 15 un,https://www.continente.pt/produto/sacos-lixo-fecho-facil-super-20-lt-vileda-6210542.html,limpeza,2024-11-24,Continente
Esfregão Salva Unhas Não Risca,7549430,0.99,"€0,49/un",Scotch-Brite,"Limpeza/Panos, Esfregões e Luvas/Esfregões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9af4af24/images/col/754/7549430-frente.jpg?sw=280&sh=280,emb. 2 un,https://www.continente.pt/produto/esfregao-salva-unhas-nao-risca-scotch-brite-7549430.html,limpeza,2024-11-24,Continente
Esfregão Esponja Rainbow,5237998,2.49,"€0,25/un",Vileda,"Limpeza/Panos, Esfregões e Luvas/Esfregões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8d65cd56/images/col/523/5237998-direito.jpg?sw=280&sh=280,10 un,https://www.continente.pt/produto/esfregao-esponja-rainbow-vileda-5237998.html,limpeza,2024-11-24,Continente
Detergente Máquina Roupa Cápsulas Frescura Floral,8067306,8.99,"€0,18/dos",Xtra,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1716b22b/images/col/806/8067306-frente.jpg?sw=280&sh=280,50 doses,https://www.continente.pt/produto/detergente-maquina-roupa-capsulas-frescura-floral-xtra-8067306.html,limpeza,2024-11-24,Continente
Amaciador Roupa Concentrado Creations Lírios e Morango,7772336,3.49,"€0,06/dos",Comfort,Limpeza/Limpeza da Roupa e Calçado/Amaciador e Intensificador Perfume,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd22696b2/images/col/777/7772336-frente.jpg?sw=280&sh=280,62 doses,https://www.continente.pt/produto/amaciador-roupa-concentrado-creations-lirios-e-morango-comfort-7772336.html,limpeza,2024-11-24,Continente
Desinfetante Spray Multiusos com Lixívia,6073222,1.99,"€3,98/lt",Ajax,Limpeza/Limpeza Geral/Multisuperfícies,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa5ef903e/images/col/607/6073222-hero.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/desinfetante-spray-multiusos-com-lixivia-ajax-6073222.html,limpeza,2024-11-24,Continente
Detergente Máquina Roupa Líquido Sabão Natural,7791679,7.99,"€0,13/dos",Skip,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5c997bde/images/col/779/7791679-frente.jpg?sw=280&sh=280,60 doses,https://www.continente.pt/produto/detergente-maquina-roupa-liquido-sabao-natural-skip-7791679.html,limpeza,2024-11-24,Continente
Detergente Máquina Roupa Líquido Origem Natural Lavanda,7104666,9.99,"€0,29/dos",Botanical Origin,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa95987ae/images/col/710/7104666-frente.jpg?sw=280&sh=280,35 doses,https://www.continente.pt/produto/detergente-maquina-roupa-liquido-origem-natural-lavanda-botanical-origin-7104666.html,limpeza,2024-11-24,Continente
Lenços de Bolso Kids,5495952,0.99,"€0,17/un",Renova,Beleza e Higiene/Lenços e Cuidados de Saúde/Lenços de Papel,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw77c55d16/images/col/549/5495952-frente.jpg?sw=280&sh=280,emb. 6 un,https://www.continente.pt/produto/lencos-de-bolso-kids-renova-5495952.html,limpeza,2024-11-24,Continente
Luvas Multiusos M/L,6607912,0.69,"€0,69/un",Continente,"Limpeza/Panos, Esfregões e Luvas/Luvas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw04d50e4b/images/col/660/6607912-frente.jpg?sw=280&sh=280,1 par,https://www.continente.pt/produto/luvas-multiusos-m-l-continente-6607912.html,limpeza,2024-11-24,Continente
Multiusos Spray Desinfetante Disinfect & Shine,4050886,2.69,"€3,59/lt",Cif,Limpeza/Limpeza Geral/Multisuperfícies,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw154544c6/images/col/405/4050886-hero.png?sw=280&sh=280,emb. 750 ml,https://www.continente.pt/produto/multiusos-spray-desinfetante-disinfect-shine-cif-4050886.html,limpeza,2024-11-24,Continente
Spray WC Ultra Higiene Líxivia,7626169,1.99,"€3,98/lt",Cif,Limpeza/Limpeza Casa de Banho/Multisuperfícies,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw814e0ee5/images/col/762/7626169-hero.png?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/spray-wc-ultra-higiene-lixivia-cif-7626169.html,limpeza,2024-11-24,Continente
Spray WC Desinfetante,5902599,2.24,"€2,99/lt",Sanytol,Limpeza/Limpeza Casa de Banho/Multisuperfícies,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfb353540/images/col/590/5902599-frente.jpg?sw=280&sh=280,emb. 750 ml,https://www.continente.pt/produto/spray-wc-desinfetante-sanytol-5902599.html,limpeza,2024-11-24,Continente
Detergente Máquina Loiça Power Gel All in 1 Limão,5785619,9.49,"€0,19/un",Finish,Limpeza/Limpeza da Cozinha/Detergente Máquina Loiça,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw68f4f72b/images/col/578/5785619-frente.jpg?sw=280&sh=280,50 doses,https://www.continente.pt/produto/detergente-maquina-loica-power-gel-all-in-1-limao-finish-5785619.html,limpeza,2024-11-24,Continente
Papel Higiénico 3 Folhas Dermocuidado,7416420,3.75,"€0,63/un",Scottex,"Beleza e Higiene/Papel Higiénico/Papel Higiénico 3, 4 e 5 Folhas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7808d48a/images/col/741/7416420-frente.jpg?sw=280&sh=280,emb. 4 + 2 rolos,https://www.continente.pt/produto/papel-higienico-3-folhas-dermocuidado-scottex-7416420.html,limpeza,2024-11-24,Continente
Detergente Manual Loiça Concentrado Power+ Maçã,7076324,1.59,"€3,18/lt",Continente,Limpeza/Limpeza da Cozinha/Detergente Manual Loiça,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2dd9c875/images/col/707/7076324-hero.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/detergente-manual-loica-concentrado-power-maca-continente-7076324.html,limpeza,2024-11-24,Continente
Creme de Limpeza com Lixívia,4302667,1.19,"€1,59/lt",Continente,Limpeza/Limpeza Geral/Multisuperfícies,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw15917aae/images/col/430/4302667-cima.jpg?sw=280&sh=280,emb. 750 ml,https://www.continente.pt/produto/creme-de-limpeza-com-lixivia-continente-4302667.html,limpeza,2024-11-24,Continente
Recarga Esfregona Microfibra Amarela Suave,2106611,3.99,"€3,99/un",Vileda,"Casa, Bricolage e Jardim/Lavandaria, Arrumação e Banho/Utensílios de Limpeza/Recargas Esfregonas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1c9454a0/images/col/210/2106611-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/recarga-esfregona-microfibra-amarela-suave-vileda-2106611.html,limpeza,2024-11-24,Continente
Lixívia Spray Mousse Floral,5605255,3.99,"€5,70/lt",Neoblanc,Limpeza/Limpeza Geral/Lixívias,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3e2d99ba/images/col/560/5605255-frente.jpg?sw=280&sh=280,emb. 700 ml,https://www.continente.pt/produto/lixivia-spray-mousse-floral-neoblanc-5605255.html,limpeza,2024-11-24,Continente
Amaciador Roupa Concentrado Talco,7101243,1.85,"€0,02/dos",Continente,Limpeza/Limpeza da Roupa e Calçado/Amaciador e Intensificador Perfume,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe2a962f0/images/col/710/7101243-frente.jpg?sw=280&sh=280,80 doses,https://www.continente.pt/produto/amaciador-roupa-concentrado-talco-continente-7101243.html,limpeza,2024-11-24,Continente
Toalhitas de Limpeza Desinfetantes,7312745,2.99,"€0,05/un",Green Shield,Limpeza/Limpeza Geral/Multisuperfícies,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7490c5cb/images/col/731/7312745-frente.jpg?sw=280&sh=280,emb. 60 un,https://www.continente.pt/produto/toalhitas-de-limpeza-desinfetantes-green-shield-7312745.html,limpeza,2024-11-24,Continente
Detergente Manual Loiça Maçã,5511735,2.65,"€3,79/lt",Super Pop,Limpeza/Limpeza da Cozinha/Detergente Manual Loiça,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3d1d1517/images/col/551/5511735-frente.jpg?sw=280&sh=280,emb. 700 ml,https://www.continente.pt/produto/detergente-manual-loica-maca-super-pop-5511735.html,limpeza,2024-11-24,Continente
Detergente Máquina Loiça Gel Elimina Odor,7486416,3.59,"€0,10/un",Continente,Limpeza/Limpeza da Cozinha/Detergente Máquina Loiça,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe0c621ed/images/col/748/7486416-frente.jpg?sw=280&sh=280,36 doses,https://www.continente.pt/produto/detergente-maquina-loica-gel-elimina-odor-continente-7486416.html,limpeza,2024-11-24,Continente
Bloco Sanitário Blue Water Marinho,7731040,1.99,"€1,00/un",Continente,Limpeza/Limpeza Casa de Banho/Blocos Sanitários,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3c4fffa1/images/col/773/7731040-frente.jpg?sw=280&sh=280,emb. 2 un,https://www.continente.pt/produto/bloco-sanitario-blue-water-marinho-continente-7731040.html,limpeza,2024-11-24,Continente
Luvas Decartáveis Multiusos Látex M/L,4148766,14.99,"€0,15/un",Vileda,"Limpeza/Panos, Esfregões e Luvas/Luvas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfa506e36/images/col/414/4148766-direito.jpg?sw=280&sh=280,100 pares,https://www.continente.pt/produto/luvas-decartaveis-multiusos-latex-m-l-vileda-4148766.html,limpeza,2024-11-24,Continente
Amaciador Roupa Concentrado Supreme Glamour,7798508,3.99,"€0,08/dos",Vernel,Limpeza/Limpeza da Roupa e Calçado/Amaciador e Intensificador Perfume,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw09c0b095/images/col/779/7798508-frente.jpg?sw=280&sh=280,50 doses,https://www.continente.pt/produto/amaciador-roupa-concentrado-supreme-glamour-vernel-7798508.html,limpeza,2024-11-24,Continente
Esfregão Aço Inox,2185695,1.79,"€0,90/un",Natsil,"Limpeza/Panos, Esfregões e Luvas/Esfregões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf23b6e8d/images/col/218/2185695-frente.jpg?sw=280&sh=280,3 un (Leve 3 Pague 2),https://www.continente.pt/produto/esfregao-aco-inox-natsil-2185695.html,limpeza,2024-11-24,Continente
Toalhitas Proteção Cores,4495631,9.99,"€0,33/un",Iberia,Limpeza/Limpeza da Roupa e Calçado/Aditivos e Auxiliares,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw71342122/images/col/449/4495631-esquerdo.jpg?sw=280&sh=280,emb. 30 un,https://www.continente.pt/produto/toalhitas-protecao-cores-iberia-4495631.html,limpeza,2024-11-24,Continente
Lava Tudo Perfumado Floral Antibacteriano,7830650,1.59,"€1,06/lt",Continente,Limpeza/Limpeza Geral/Lava Tudo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw63190aaf/images/col/783/7830650-frente.jpg?sw=280&sh=280,"emb. 1,5 lt",https://www.continente.pt/produto/lava-tudo-perfumado-floral-antibacteriano-continente-7830650.html,limpeza,2024-11-24,Continente
Detergente Manual Loiça Concentrado Bosque,7210857,1.69,"€3,38/lt",Continente Eco,Limpeza/Limpeza da Cozinha/Detergente Manual Loiça,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd7b0ca31/images/col/721/7210857-hero.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/detergente-manual-loica-concentrado-bosque-continente-eco-7210857.html,limpeza,2024-11-24,Continente
Amaciador Roupa Azul,2054010,4.99,"€1,25/lt",Comfort,Limpeza/Limpeza da Roupa e Calçado/Amaciador e Intensificador Perfume,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3d51a712/images/col/205/2054010-frente.jpg?sw=280&sh=280,emb. 4 lt,https://www.continente.pt/produto/amaciador-roupa-azul-comfort-2054010.html,limpeza,2024-11-24,Continente
Detergente Máquina Loiça Pastilhas Original Tudo em 1 Limão,7995296,13.99,"€0,20/un",Fairy,Limpeza/Limpeza da Cozinha/Detergente Máquina Loiça,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1cbf2c0a/images/col/799/7995296-frente.jpg?sw=280&sh=280,71 doses,https://www.continente.pt/produto/detergente-maquina-loica-pastilhas-original-tudo-em-1-limao-fairy-7995296.html,limpeza,2024-11-24,Continente
Amaciador Roupa Concentrado Flor de Lótus,8138766,3.99,"€0,05/dos",Vernel,Limpeza/Limpeza da Roupa e Calçado/Amaciador e Intensificador Perfume,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4afdac88/images/col/813/8138766-frente.png?sw=280&sh=280,80 doses,https://www.continente.pt/produto/amaciador-roupa-concentrado-flor-de-lotus-vernel-8138766.html,limpeza,2024-11-24,Continente
Sacos Lixo Eco+ 100 lt,7421969,4.54,"€0,45/un",Vileda,Limpeza/Limpeza da Cozinha/Sacos do Lixo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw77c88bc5/images/col/742/7421969-frente.jpg?sw=280&sh=280,10 un,https://www.continente.pt/produto/sacos-lixo-eco-100-lt-vileda-7421969.html,limpeza,2024-11-24,Continente
Anti-Calcário Power Pastilhas,6883710,14.99,"€0,33/dos",Calgon,Limpeza/Limpeza da Roupa e Calçado/Tratamento Máquina Roupa,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0394b745/images/col/688/6883710-frente.jpg?sw=280&sh=280,emb. 45 un,https://www.continente.pt/produto/anti-calcario-power-pastilhas-calgon-6883710.html,limpeza,2024-11-24,Continente
Toalhitas de Limpeza Desinfetantes,7132940,2.49,"€0,07/un",Sanytol,Limpeza/Limpeza Geral/Multisuperfícies,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa1dc9c1c/images/col/713/7132940-frente.jpg?sw=280&sh=280,emb. 36 un,https://www.continente.pt/produto/toalhitas-de-limpeza-desinfetantes-sanytol-7132940.html,limpeza,2024-11-24,Continente
Luvas Hand Care S,2228152,2.19,"€2,19/un",Duplex,"Limpeza/Panos, Esfregões e Luvas/Luvas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3ce8735d/images/col/222/2228152-frente.png?sw=280&sh=280,1 par,https://www.continente.pt/produto/luvas-hand-care-s-duplex-2228152.html,limpeza,2024-11-24,Continente
Detergente Máquina Roupa Cápsulas 4 em 1 Ocean Dream,7849721,11.99,"€0,21/dos",A+,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw96a21081/images/col/784/7849721-frente.jpg?sw=280&sh=280,56 doses,https://www.continente.pt/produto/detergente-maquina-roupa-capsulas-4-em-1-ocean-dream-a-7849721.html,limpeza,2024-11-24,Continente
Amaciador Roupa Concentrado Aromaterapia Gold,7745511,4.49,"€0,05/dos",Vernel,Limpeza/Limpeza da Roupa e Calçado/Amaciador e Intensificador Perfume,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1c1fdd59/images/col/774/7745511-frente.jpg?sw=280&sh=280,95 doses,https://www.continente.pt/produto/amaciador-roupa-concentrado-aromaterapia-gold-vernel-7745511.html,limpeza,2024-11-24,Continente
Abrasivo Sanitário Líquido Floresta,7758029,1.99,"€1,99/un",Harpic,Limpeza/Limpeza Casa de Banho/Abrasivos Sanitários,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2ec355c8/images/col/775/7758029-frente.jpg?sw=280&sh=280,emb. 750 ml,https://www.continente.pt/produto/abrasivo-sanitario-liquido-floresta-harpic-7758029.html,limpeza,2024-11-24,Continente
Bloco Sanitário Singing Hummingbirds,8033843,4.39,"€1,46/un",Bref,Limpeza/Limpeza Casa de Banho/Blocos Sanitários,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcc163d2d/images/col/803/8033843-frente.png?sw=280&sh=280,emb. 3 un,https://www.continente.pt/produto/bloco-sanitario-singing-hummingbirds-bref-8033843.html,limpeza,2024-11-24,Continente
Spray Desengordurante Power Clean,6589133,1.79,"€2,39/lt",Continente,Limpeza/Limpeza da Cozinha/Multisuperfícies,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8092e994/images/col/658/6589133-hero.jpg?sw=280&sh=280,emb. 750 ml,https://www.continente.pt/produto/spray-desengordurante-power-clean-continente-6589133.html,limpeza,2024-11-24,Continente
Detergente Máquina Roupa Líquido Lãs e Sedas,6623586,3.99,"€0,16/dos",Woolite,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb27e89b2/images/col/662/6623586-frente.jpg?sw=280&sh=280,25 doses,https://www.continente.pt/produto/detergente-maquina-roupa-liquido-las-e-sedas-woolite-6623586.html,limpeza,2024-11-24,Continente
Amaciador Roupa Concentrado Essência Lily,7772507,3.99,"€0,04/dos",Comfort,Limpeza/Limpeza da Roupa e Calçado/Amaciador e Intensificador Perfume,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw73507dce/images/col/777/7772507-frente.jpg?sw=280&sh=280,100 doses,https://www.continente.pt/produto/amaciador-roupa-concentrado-essencia-lily-comfort-7772507.html,limpeza,2024-11-24,Continente
Luvas Multiusos Capa Tripla S,6607672,1.89,"€1,89/un",Continente,"Limpeza/Panos, Esfregões e Luvas/Luvas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2d3de84a/images/col/660/6607672-frente.jpg?sw=280&sh=280,1 par,https://www.continente.pt/produto/luvas-multiusos-capa-tripla-s-continente-6607672.html,limpeza,2024-11-24,Continente
Lava Tudo Amoniacal,7218079,0.79,"€0,40/lt",Continente,Limpeza/Limpeza Geral/Lava Tudo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3676ac7f/images/col/721/7218079-frente.jpg?sw=280&sh=280,emb. 2 lt,https://www.continente.pt/produto/lava-tudo-amoniacal-continente-7218079.html,limpeza,2024-11-24,Continente
Spray Desengordurante,5356292,1.45,"€1,93/lt",Continente,Limpeza/Limpeza da Cozinha/Multisuperfícies,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdd992f64/images/col/535/5356292-hero.jpg?sw=280&sh=280,emb. 750 ml,https://www.continente.pt/produto/spray-desengordurante-continente-5356292.html,limpeza,2024-11-24,Continente
Detergente Máquina Roupa Líquido Universal,8088985,11.99,"€0,16/dos",Persil,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbef061ff/images/col/808/8088985-frente.png?sw=280&sh=280,76 doses,https://www.continente.pt/produto/detergente-maquina-roupa-liquido-universal-persil-8088985.html,limpeza,2024-11-24,Continente
Luvas Descartáveis Nitrilo Food Safe S/M,5007500,7.99,"€0,20/un",Vileda,"Limpeza/Panos, Esfregões e Luvas/Luvas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4eda5df8/images/col/500/5007500-direito.jpg?sw=280&sh=280,40 pares,https://www.continente.pt/produto/luvas-descartaveis-nitrilo-food-safe-s-m-vileda-5007500.html,limpeza,2024-11-24,Continente
Ambientador Vela Leite e Mel,7656513,1.75,"€1,75/un",Continente,Limpeza/Ambientadores/Velas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw513c67d4/images/col/765/7656513-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/ambientador-vela-leite-e-mel-continente-7656513.html,limpeza,2024-11-24,Continente
