Product Name,Product ID,Price,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Garrafa com Palha +6M Azul,7588691,8.99,"€8,99/un",Badabulle,"Bebé/Alimentação e Complementos/Pratos, Copos e Termos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw583f766a/images/col/758/7588691-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/garrafa-com-palha-6m-azul-badabulle-7588691.html,bebe,2024-11-22,Continente
Copo Ergonómico com Pegas +0M Azul,7588690,6.99,"€6,99/un",Badabulle,"Bebé/Alimentação e Complementos/Pratos, Copos e Termos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8a8b45bc/images/col/758/7588690-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/copo-ergonomico-com-pegas-0m-azul-badabulle-7588690.html,bebe,2024-11-22,Continente
Degrau  Mickey,511586,10.99,"€10,99/un",Disney,Bebé/Banho e Higiene/Complementos de Higiene,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa1aa3df9/images/col/757/7571268-esquerdo.jpg?sw=280&sh=280,,https://www.continente.pt/produto/degrau--mickey-disney-511586.html,bebe,2024-11-22,Continente
Copo 360ml +36M Tritan Bite Proof (várias cores),7082526,15.99,"€15,99/un",Nuby,"Bebé/Alimentação e Complementos/Pratos, Copos e Termos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc26ab8f4/images/col/708/7082526-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/copo-360ml-36m-tritan-bite-proof-varias-cores-nuby-7082526.html,bebe,2024-11-22,Continente
Conjunto 3 Escovas Dentes Infantis 3-36 Meses,8069167,5.99,"€5,99/un",Bebeconfort,Bebé/Banho e Higiene/Complementos de Higiene,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw04fb0bcc/images/col/806/8069167-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/conjunto-3-escovas-dentes-infantis-3-36-meses-bebeconfort-8069167.html,bebe,2024-11-22,Continente
Colónia Suave Infantil,5923334,12.25,"€24,50/lt",Picu Baby,Bebé/Banho e Higiene/Cabelo e Perfumaria,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd16b96ca/images/col/592/5923334-frente.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/colonia-suave-infantil-picu-baby-5923334.html,bebe,2024-11-22,Continente
Fraldas Cueca Pants Extra Care 15-25kg T6,7918319,8.99,"€0,41/un",Huggies,Bebé/Fraldas e Toalhitas/Fraldas Cueca,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw067c9d27/images/col/791/7918319-frente.jpg?sw=280&sh=280,emb. 22 un,https://www.continente.pt/produto/fraldas-cueca-pants-extra-care-15-25kg-t6-huggies-7918319.html,bebe,2024-11-22,Continente
Almofada Amamentação Cinza,8069736,50.99,"€50,99/un",Twinko,Bebé/Maternidade e Amamentação/Almofadas de Amamentação,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw989bf3e8/images/col/806/8069736-esquerdo.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/almofada-amamentacao-cinza-twinko-8069736.html,bebe,2024-11-22,Continente
Saco Dormir Leve,512013,33.99,"€33,99/un",Twinko,Bebé/Proteção e Conforto/Almofadas e Ninhos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwea5ff32d/images/col/806/8069737-topshot.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/saco-dormir-leve-twinko-512013.html,bebe,2024-11-22,Continente
Bacio Evolutivo Multi 3 em 1 Branco e Cinza,7805520,44.99,"€44,99/un",MS,Bebé/Banho e Higiene/Complementos de Higiene,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw902cc9a4/images/col/780/7805520-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/bacio-evolutivo-multi-3-em-1-branco-e-cinza-ms-7805520.html,bebe,2024-11-22,Continente
Saco Isotérmico com Oferta 3 Peças,7465207,29.99,"€29,99/un",Badabulle,"Bebé/Alimentação e Complementos/Pratos, Copos e Termos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw93377fe4/images/col/746/7465207-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/saco-isotermico-com-oferta-3-pecas-badabulle-7465207.html,bebe,2024-11-22,Continente
Copo com Palha 360ML +12M Tritan Flip Rosa,7082693,14.99,"€14,99/un",Nuby,"Bebé/Alimentação e Complementos/Pratos, Copos e Termos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw89cc1460/images/col/708/7082693-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/copo-com-palha-360ml-12m-tritan-flip-rosa-nuby-7082693.html,bebe,2024-11-22,Continente
Copo com Palha 240ml +12M Flipnslip (várias cores),7082525,10.99,"€10,99/un",Nuby,"Bebé/Alimentação e Complementos/Pratos, Copos e Termos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8e810fd2/images/col/708/7082525-amb.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/copo-com-palha-240ml-12m-flipnslip-varias-cores-nuby-7082525.html,bebe,2024-11-22,Continente
Toalhitas Bebé Basic,7579207,1.49,"€1,49/un",Nunex,Bebé/Fraldas e Toalhitas/Toalhitas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9deb291d/images/col/757/7579207-frente.jpg?sw=280&sh=280,emb. 100 un,https://www.continente.pt/produto/toalhitas-bebe-basic-nunex-7579207.html,bebe,2024-11-22,Continente
Cadeira Auto I-Size 40-150cm Rotativa Preta Sanna Ibelt,8046458,129.0,"€129,00/un",Vivitta,Bebé/Cadeiras Auto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2926852b/images/col/804/8046458-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cadeira-auto-i-size-40-150cm-rotativa-preta-sanna-ibelt-vivitta-8046458.html,bebe,2024-11-22,Continente
Redutor Universal Reversível,6866562,27.99,"€27,99/un",Jané,Bebé/Proteção e Conforto/Almofadas e Ninhos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1a145da8/images/col/686/6866562-direito.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/redutor-universal-reversivel-jane-6866562.html,bebe,2024-11-22,Continente
Toalhitas Bebé Frutos da Selva,7649292,4.25,"€2,13/un",Kandoo,Bebé/Fraldas e Toalhitas/Toalhitas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf36f7ec7/images/col/764/7649292-frente.jpg?sw=280&sh=280,emb. 2 x 60 un,https://www.continente.pt/produto/toalhitas-bebe-frutos-da-selva-kandoo-7649292.html,bebe,2024-11-22,Continente
Banco para Criança Madeira Branco Firmiana,8022733,39.99,"€39,99/un",Twinko,Bebé/Quarto de Bebé/Mobiliário,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4218c94b/images/col/802/8022733-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/banco-para-crianca-madeira-branco-firmiana-twinko-8022733.html,bebe,2024-11-22,Continente
Cama de Grades com Barreira de Segurança 128x66x85cm Amélia Carvalho,8121875,335.2,"€335,20/un",Twinko,"Bebé/Quarto de Bebé/Camas, Berços e Colchões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb5e20029/images/col/812/8121875-direito.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cama-de-grades-com-barreira-de-seguranca-128x66x85cm-amelia-carvalho-twinko-8121875.html,bebe,2024-11-22,Continente
Cama de Grandes Madeira 120x60cm Branca Blanka,8121872,287.2,"€287,20/un",Twinko,"Bebé/Quarto de Bebé/Camas, Berços e Colchões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd84223d2/images/col/812/8121872-direito.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cama-de-grandes-madeira-120x60cm-branca-blanka-twinko-8121872.html,bebe,2024-11-22,Continente
Bacio Confort Azul,3892576,5.99,"€5,99/un",Moveo,Bebé/Banho e Higiene/Bacios e Redutores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe09df1ac/images/col/389/3892576-esquerdo.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/bacio-confort-azul-moveo-3892576.html,bebe,2024-11-22,Continente
Cadeira de Refeição Evolutiva 2 em 1 Cinza Meely,7971048,39.99,"€39,99/un",Bebeconfort,Bebé/Alimentação e Complementos/Cadeiras de Refeição,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc16a0701/images/col/797/7971048-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cadeira-de-refeicao-evolutiva-2-em-1-cinza-meely-bebeconfort-7971048.html,bebe,2024-11-22,Continente
Copo com Palhinha 300ml,7831787,6.99,"€6,99/un",Happy Bear,"Bebé/Alimentação e Complementos/Pratos, Copos e Termos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcbe6710d/images/col/783/7831787-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/copo-com-palhinha-300ml-happy-bear-7831787.html,bebe,2024-11-22,Continente
Conjunto Mesa e 2 Cadeiras Madeira Mickey,7998150,67.99,"€67,99/un",Disney Mickey,Bebé/Quarto de Bebé/Mobiliário,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw882b9fc9/images/col/799/7998150-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/conjunto-mesa-e-2-cadeiras-madeira-mickey-disney-mickey-7998150.html,bebe,2024-11-22,Continente
Bacio Cinza Stars,7619893,9.99,"€9,99/un",Maxi Baby,Bebé/Banho e Higiene/Bacios e Redutores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw642d8a3a/images/col/761/7619893-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/bacio-cinza-stars-maxi-baby-7619893.html,bebe,2024-11-22,Continente
Bacio (várias cores),6953841,2.49,"€2,49/un",Happy Bear,Bebé/Banho e Higiene/Bacios e Redutores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa34bc309/images/col/695/6953841-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/bacio-varias-cores-happy-bear-6953841.html,bebe,2024-11-22,Continente
Detergente para Limpeza de Biberões 500ml,6498120,8.99,"€8,99/un",Friendly,Bebé/Alimentação e Complementos/Biberões e Acessórios,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8d43eca5/images/col/649/6498120-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/detergente-para-limpeza-de-biberoes-500ml-friendly-6498120.html,bebe,2024-11-22,Continente
Caixas Alimentos 250ml,7465105,9.99,"€9,99/un",Badabulle,"Bebé/Alimentação e Complementos/Pratos, Copos e Termos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6f16a2cc/images/col/746/7465105-frente.jpg?sw=280&sh=280,5 un,https://www.continente.pt/produto/caixas-alimentos-250ml-badabulle-7465105.html,bebe,2024-11-22,Continente
Conjunto Refeição +6M Baby Meal (várias cores),3715428,14.99,"€14,99/un",Neo Baby,"Bebé/Alimentação e Complementos/Pratos, Copos e Termos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5a559ce3/images/col/371/3715428-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/conjunto-refeicao-6m-baby-meal-varias-cores-neo-baby-3715428.html,bebe,2024-11-22,Continente
Copo com Bocal Brilha Escuro 360ml +18M (várias cores),7461583,10.99,"€10,99/un",Nuby,"Bebé/Alimentação e Complementos/Pratos, Copos e Termos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf4ccb191/images/col/746/7461583-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/copo-com-bocal-brilha-escuro-360ml-18m-varias-cores-nuby-7461583.html,bebe,2024-11-22,Continente
Jarro de Banho 550ml +0M Azul,7465211,5.99,"€5,99/un",Badabulle,Bebé/Banho e Higiene/Saúde e Bem-Estar,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbcf1ae4d/images/col/746/7465211-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/jarro-de-banho-550ml-0m-azul-badabulle-7465211.html,bebe,2024-11-22,Continente
Conjunto de Rua Duo Preto Dubai,8176237,207.2,"€207,20/un",Asalvo,Bebé/Passeio e Viagem/Carrinhos de Passeio,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0ad248f8/images/col/817/8176237-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/conjunto-de-rua-duo-preto-dubai-asalvo-8176237.html,bebe,2024-11-22,Continente
Caixa de Alimentos com Divisões Silicone,511648,12.99,"€12,99/un",Happy Bear,"Bebé/Alimentação e Complementos/Pratos, Copos e Termos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0889c6dd/images/col/792/7927427-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/caixa-de-alimentos-com-divisoes-silicone-happy-bear-511648.html,bebe,2024-11-22,Continente
Taça com Colher Silicone,511650,9.99,"€9,99/un",Happy Bear,"Bebé/Alimentação e Complementos/Pratos, Copos e Termos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw152601d8/images/col/792/7927441-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/taca-com-colher-silicone-happy-bear-511650.html,bebe,2024-11-22,Continente
Almofada Amamentação Bege,8069735,50.99,"€50,99/un",Twinko,Bebé/Maternidade e Amamentação/Almofadas de Amamentação,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa84e52b3/images/col/806/8069735-esquerdo.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/almofada-amamentacao-bege-twinko-8069735.html,bebe,2024-11-22,Continente
Carrinho de Passeio Bege Tumbuctu,8181926,103.2,"€103,20/un",Asalvo,Bebé/Passeio e Viagem/Carrinhos de Passeio,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb094242a/images/col/818/8181926-frente-2.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/carrinho-de-passeio-bege-tumbuctu-asalvo-8181926.html,bebe,2024-11-22,Continente
Cadeira Auto I-Size 100-150cm Preta Xtreme,8181959,55.99,"€55,99/un",Asalvo,Bebé/Cadeiras Auto/I-Size 100-150cm,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc897d2f8/images/col/818/8181959-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cadeira-auto-i-size-100-150cm-preta-xtreme-asalvo-8181959.html,bebe,2024-11-22,Continente
Conjunto Exterior Mesa e 2 Cadeiras Peppa Pig,7594148,63.99,"€63,99/un",Peppa Pig,Bebé/Quarto de Bebé/Mobiliário,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6d0c2828/images/col/759/7594148-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/conjunto-exterior-mesa-e-2-cadeiras-peppa-pig-peppa-pig-7594148.html,bebe,2024-11-22,Continente
Saqueta Multifrutos com Bolacha +6M,5775453,0.79,"€7,90/kg",Hero Baby,"Mercearia/Alimentação Infantil/Boiões, Saquetas e Puré de Fruta",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4fefea99/images/col/577/5775453-frente.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/saqueta-multifrutos-com-bolacha-6m-hero-baby-5775453.html,bebe,2024-11-22,Continente
Papa Infantil Farinha Não Láctea 8 Cereais +6M,7073615,2.59,"€7,62/kg",Hero Baby,Mercearia/Alimentação Infantil/Papas Infantis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0446d438/images/col/707/7073615-esquerdo.jpg?sw=280&sh=280,emb. 340 gr,https://www.continente.pt/produto/papa-infantil-farinha-nao-lactea-8-cereais-6m-hero-baby-7073615.html,bebe,2024-11-22,Continente
Champô Suave Camomila para Bebé,6862554,5.79,"€7,72/lt",Johnsons Baby,Bebé/Banho e Higiene/Cabelo e Perfumaria,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3e7a3f82/images/col/686/6862554-frente.jpg?sw=280&sh=280,emb. 750 ml,https://www.continente.pt/produto/champo-suave-camomila-para-bebe-johnsons-baby-6862554.html,bebe,2024-11-22,Continente
Champô Suave Camomila para Bebé,6840656,5.99,"€11,98/lt",Johnsons Baby,Bebé/Banho e Higiene/Cabelo e Perfumaria,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf7ed4c7f/images/col/684/6840656-frente.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/champo-suave-camomila-para-bebe-johnsons-baby-6840656.html,bebe,2024-11-22,Continente
Champô Suave Bebé,6862562,3.99,"€13,30/lt",Johnsons Baby,Beleza e Higiene/Cabelo/Criança,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw539ac59e/images/col/686/6862562-frente.jpg?sw=280&sh=280,emb. 300 ml,https://www.continente.pt/produto/champo-suave-bebe-johnsons-baby-6862562.html,bebe,2024-11-22,Continente
Condicionador Penteia Fácil para Criança,6862719,5.99,"€11,98/lt",Johnsons Baby,Beleza e Higiene/Cabelo/Criança,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw90e049fd/images/col/686/6862719-frente.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/condicionador-penteia-facil-para-crianca-johnsons-baby-6862719.html,bebe,2024-11-22,Continente
Carrinho de Passeio Preto Flight,6990507,109.0,"€109,00/un",Asalvo,Bebé/Passeio e Viagem/Carrinhos de Passeio,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc4784fa9/images/col/699/6990507-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/carrinho-de-passeio-preto-flight-asalvo-6990507.html,bebe,2024-11-22,Continente
Conjunto Escova e Pente,7831821,4.49,"€4,49/un",Happy Bear,Bebé/Banho e Higiene/Saúde e Bem-Estar,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwac0eedb1/images/col/783/7831821-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/conjunto-escova-e-pente-happy-bear-7831821.html,bebe,2024-11-22,Continente
Toucador para Brincar,8121825,103.2,"€103,20/un",Twinko,Bebé/Quarto de Bebé/Mobiliário,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5186605c/images/col/812/8121825-direito.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/toucador-para-brincar-twinko-8121825.html,bebe,2024-11-22,Continente
Doudou Ursinho Rosa,7731566,7.99,"€7,99/un",Interbaby,"Bebé/Quarto de Bebé/Colchas, Mantas e Edredões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw632eebb1/images/col/773/7731566-cima.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/doudou-ursinho-rosa-interbaby-7731566.html,bebe,2024-11-22,Continente
Roupeiro 3 Portas e 2 Gavetas 135x200x540cm Dream,512133,383.2,"€383,20/un",Lourini,Bebé/Quarto de Bebé/Mobiliário,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5d226048/images/col/812/8120091-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/roupeiro-3-portas-e-2-gavetas-135x200x540cm-dream-lourini-512133.html,bebe,2024-11-22,Continente
Conjunto 3 Peças Lençol Luas Rosa,7647029,15.99,"€15,99/un",Happy Bear,Bebé/Quarto de Bebé/Lençóis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw526cf660/images/col/764/7647029-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/conjunto-3-pecas-lencol-luas-rosa-happy-bear-7647029.html,bebe,2024-11-22,Continente
Conjunto 3 Fraldas 65x65cm Branca,7652090,7.99,"€7,99/un",Happy Bear,Bebé/Quarto de Bebé/Fraldas de Pano,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw52ff53d6/images/col/765/7652090-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/conjunto-3-fraldas-65x65cm-branca-happy-bear-7652090.html,bebe,2024-11-22,Continente
Manta Polar com Bolinhas 110x80cm,511619,12.99,"€12,99/un",,"Bebé/Quarto de Bebé/Colchas, Mantas e Edredões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwda8d0b2c/col/740/7407866_frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/manta-polar-com-bolinhas-110x80cm-511619.html,bebe,2024-11-22,Continente
Cama de Grandes Madeira 125x66cm,512116,175.2,"€175,20/un",Twinko,"Bebé/Quarto de Bebé/Camas, Berços e Colchões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw31ff2308/images/col/812/8121911-direito.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cama-de-grandes-madeira-125x66cm-twinko-512116.html,bebe,2024-11-22,Continente
"Cama Tenda 223,2x105,5x129,7cm Lodge",512122,239.2,"€239,20/un",Twinko,"Bebé/Quarto de Bebé/Camas, Berços e Colchões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw11add772/images/col/812/8121791-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cama-tenda-2232x1055x1297cm-lodge-twinko-512122.html,bebe,2024-11-22,Continente
Lençol para Alcofa Savana,8069717,11.99,"€11,99/un",Twinko,Bebé/Quarto de Bebé/Lençóis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa8383495/images/col/806/8069717-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/lencol-para-alcofa-savana-twinko-8069717.html,bebe,2024-11-22,Continente
Cama Criança 167x88x65cm Branco Amélia,8121889,359.2,"€359,20/un",Twinko,"Bebé/Quarto de Bebé/Camas, Berços e Colchões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw811959ad/col/806/8121889_frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cama-crianca-167x88x65cm-branco-amelia-twinko-8121889.html,bebe,2024-11-22,Continente
Cómoda com Muda Fralda Helicia,512126,119.2,"€119,20/un",Twinko,Bebé/Quarto de Bebé/Mobiliário,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6c381c04/images/col/812/8121789-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/comoda-com-muda-fralda-helicia-twinko-512126.html,bebe,2024-11-22,Continente
Cama Júnior com Proteção e Gavetão Branco Timo,8121925,191.2,"€191,20/un",Twinko,"Bebé/Quarto de Bebé/Camas, Berços e Colchões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1cd3e18c/images/col/812/8121925-direito.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cama-junior-com-protecao-e-gavetao-branco-timo-twinko-8121925.html,bebe,2024-11-22,Continente
Barreira de Segurança para Cama 2 em 1 150cm,6650982,39.99,"€39,99/un",Asalvo,Bebé/Quarto de Bebé/Mobiliário,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc0aa8005/images/col/665/6650982-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/barreira-de-seguranca-para-cama-2-em-1-150cm-asalvo-6650982.html,bebe,2024-11-22,Continente
Protetor de Colchão Ajustável e Impermeável 60x120cm Branco,7632217,15.99,"€15,99/un",Happy Bear,"Bebé/Quarto de Bebé/Camas, Berços e Colchões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6ebfbecd/images/col/763/7632217-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/protetor-de-colchao-ajustavel-e-impermeavel-60x120cm-branco-happy-bear-7632217.html,bebe,2024-11-22,Continente
"Roupeiro 2 Portas 90,5x203,4x49,7cm Firmiana",511928,399.2,"€399,20/un",Twinko,Bebé/Quarto de Bebé/Mobiliário,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd0525271/images/col/802/8022741-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/roupeiro-2-portas-905x2034x497cm-firmiana-twinko-511928.html,bebe,2024-11-22,Continente
Cadeira de Repouso Cinza Lamarr,8021009,87.2,"€87,20/un",Asalvo,Bebé/Quarto de Bebé/Espreguiçadeiras,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwada72b7e/images/col/802/8021009-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cadeira-de-repouso-cinza-lamarr-asalvo-8021009.html,bebe,2024-11-22,Continente
Cama de Grandes Madeira 125x66cm Neli,512117,223.2,"€223,20/un",Twinko,"Bebé/Quarto de Bebé/Camas, Berços e Colchões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2ecd997d/images/col/812/8121917-direito.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cama-de-grandes-madeira-125x66cm-neli-twinko-512117.html,bebe,2024-11-22,Continente
