Product Name,Product ID,Price,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Ravioli Ricotta e Espinafres com Molho de Tomate,7943899,2.99,"€9,97/kg",Iglo,Congelados/Refeições Prontas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe8bc8dd9/images/col/794/7943899-frente.jpg?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/ravioli-ricotta-e-espinafres-com-molho-de-tomate-iglo-7943899.html,congelados,2024-11-13,Continente
Veggie Bowls de Couscous e Edamame,7090521,3.99,"€11,40/kg",Iglo Green Cuisine,Congelados/Frutas e Legumes/Misturas de Legumes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfe6ae17b/images/col/709/7090521-frente.jpg?sw=280&sh=280,emb. 350 gr,https://www.continente.pt/produto/veggie-bowls-de-couscous-e-edamame-iglo-green-cuisine-7090521.html,congelados,2024-11-13,Continente
Gelado Caramel & Nuts,8066839,3.59,"€14,02/lt",Magnum,Congelados/Gelados/Mini Bites e Sandwich,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3f09075a/images/col/806/8066839-frente-direito.png?sw=280&sh=280,emb. 256 ml (4 un),https://www.continente.pt/produto/gelado-caramel-nuts-magnum-8066839.html,congelados,2024-11-13,Continente
Lombo de Porco Preto Congelado,6842593,23.99,"€20,39/un",Miguel & Miguel,Frescos/Talho/Porco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw85dd096e/images/col/684/6842593-frente.jpg?sw=280&sh=280,emb. 850 gr (aprox.),https://www.continente.pt/produto/lombo-de-porco-preto-congelado-miguel-miguel-6842593.html,congelados,2024-11-13,Continente
Peskitos de Pescada sem Glúten,7929409,7.49,"€7,49/kg",Pescanova,Congelados/Nuggets e Crocantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb835beeb/images/col/792/7929409-frente.jpg?sw=280&sh=280,emb. 1 kg,https://www.continente.pt/produto/peskitos-de-pescada-sem-gluten-pescanova-7929409.html,congelados,2024-11-13,Continente
Pescada Média do Cabo MSC para Fritar Ultracongelada,4741916,2.59,"€6,47/kg",Continente,"Frescos/Peixaria/Filetes, Lombos e Postas/Congelado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc0dfa1e2/images/col/474/4741916-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/pescada-media-do-cabo-msc-para-fritar-ultracongelada-continente-4741916.html,congelados,2024-11-13,Continente
Crocantes de Frango Recheados Alho e Ervas,6649190,5.34,"€26,18/kg",Iglo,Congelados/Nuggets e Crocantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb5c0ce2f/images/col/664/6649190-direito.jpg?sw=280&sh=280,emb. 204 gr (2 un),https://www.continente.pt/produto/crocantes-de-frango-recheados-alho-e-ervas-iglo-6649190.html,congelados,2024-11-13,Continente
Lombos de Bacalhau MSC sem Espinhas Congelados,7326868,19.19,"€42,64/kg",Riberalves,Frescos/Peixaria/Bacalhau/Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa7324b21/images/col/732/7326868-frente.jpg?sw=280&sh=280,3 un x 150 gr (450 gr),https://www.continente.pt/produto/lombos-de-bacalhau-msc-sem-espinhas-congelados-riberalves-7326868.html,congelados,2024-11-13,Continente
Gelado Baunilha e Nozes Pecan,7411090,2.79,"€2,94/lt",Continente,Congelados/Gelados/Gelados Familiares,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe6ba6c70/images/col/741/7411090-frente.jpg?sw=280&sh=280,emb. 950 ml,https://www.continente.pt/produto/gelado-baunilha-e-nozes-pecan-continente-7411090.html,congelados,2024-11-13,Continente
Mimos de Pescada Panada Alho e Salsa,7947166,4.69,"€13,03/kg",Pescanova,Congelados/Douradinhos e Filetes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw774cdf05/images/col/794/7947166-frente-esquerdo.jpg?sw=280&sh=280,emb. 360 gr,https://www.continente.pt/produto/mimos-de-pescada-panada-alho-e-salsa-pescanova-7947166.html,congelados,2024-11-13,Continente
Panquecas de Banana e Espelta,7627280,3.29,"€13,71/kg",Continente,Congelados/Sobremesas/Crepes e Petit Gâteau,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw96f9ac46/images/col/762/7627280-hero.jpg?sw=280&sh=280,emb. 240 gr,https://www.continente.pt/produto/panquecas-de-banana-e-espelta-continente-7627280.html,congelados,2024-11-13,Continente
Rabos de Pescada MSC Ultracongelada Pack Poupança,7384638,5.99,"€3,99/kg",Continente,Frescos/Peixaria/Peixe Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw85359a91/images/col/738/7384638-frente.jpg?sw=280&sh=280,"emb. 1,5 kg",https://www.continente.pt/produto/rabos-de-pescada-msc-ultracongelada-pack-poupanca-continente-7384638.html,congelados,2024-11-13,Continente
Gelado Cone Caramelo,8083248,5.99,"€7,99/lt",Cornetto,Congelados/Gelados/Gelados de Cone,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw99dbd544/images/col/808/8083248-frente.png?sw=280&sh=280,emb. 750 ml (6 un),https://www.continente.pt/produto/gelado-cone-caramelo-cornetto-8083248.html,congelados,2024-11-13,Continente
Gelado Feast,7141071,4.99,"€13,86/lt",Olá,Congelados/Gelados/Gelados Infantis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw87c325d6/images/col/714/7141071-hero.jpg?sw=280&sh=280,emb. 360 ml (4 un),https://www.continente.pt/produto/gelado-feast-ola-7141071.html,congelados,2024-11-13,Continente
Batata Chef Gourmet,7171546,3.69,"€7,38/kg",McCain,Congelados/Batata Frita e Puré,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4389a18b/images/col/717/7171546-frente.png?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/batata-chef-gourmet-mccain-7171546.html,congelados,2024-11-13,Continente
Hambúrguer Vegan Sabor a Frango,7526167,4.19,"€26,19/kg",The Vegetarian Butcher,Congelados/Hambúrgueres e Almôndegas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc18cbbc1/images/col/752/7526167-hero.jpg?sw=280&sh=280,emb. 160 gr,https://www.continente.pt/produto/hamburguer-vegan-sabor-a-frango-the-vegetarian-butcher-7526167.html,congelados,2024-11-13,Continente
Bacalhau à Brás,5201596,2.49,"€8,30/kg",Continente,Congelados/Refeições Prontas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd9579c8c/images/col/520/5201596-hero.jpg?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/bacalhau-a-bras-continente-5201596.html,congelados,2024-11-13,Continente
Gelado Chocolate com Café e Pepitas Chocolate Vegan sem Glúten,7759360,6.99,"€14,56/lt",Pink Albatross,Congelados/Gelados/Gelados Americanos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1c8b619b/images/col/775/7759360-frente.jpg?sw=280&sh=280,emb. 480 ml,https://www.continente.pt/produto/gelado-chocolate-com-cafe-e-pepitas-chocolate-vegan-sem-gluten-pink-albatross-7759360.html,congelados,2024-11-13,Continente
Pizza Capricciosa,6583845,3.69,"€9,23/kg",Continente Seleção,Congelados/Pizzas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwba30ed56/images/col/658/6583845-hero.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/pizza-capricciosa-continente-selecao-6583845.html,congelados,2024-11-13,Continente
Douradinhos de Peixe sem Glúten,7475461,7.14,"€19,83/kg",Capitão Iglo,Congelados/Douradinhos e Filetes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4daefd3d/images/col/747/7475461-direito.jpg?sw=280&sh=280,emb. 360 gr (12 un),https://www.continente.pt/produto/douradinhos-de-peixe-sem-gluten-capitao-iglo-7475461.html,congelados,2024-11-13,Continente
"Gelado Magnífico Chocolate Branco, Arroz Tufado e Morango",7408344,2.79,"€3,88/lt",Continente,Congelados/Gelados/Gelados de Pauzinho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw59c1b978/images/col/740/7408344-frente.jpg?sw=280&sh=280,emb. 720 ml (6 un),https://www.continente.pt/produto/gelado-magnifico-chocolate-branco-arroz-tufado-e-morango-continente-7408344.html,congelados,2024-11-13,Continente
Pizza Spinaci e Ricotta,7541597,5.89,"€14,19/kg",Tradizionale,Congelados/Pizzas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw41b41035/images/col/754/7541597-direito.jpg?sw=280&sh=280,emb. 415 gr,https://www.continente.pt/produto/pizza-spinaci-e-ricotta-tradizionale-7541597.html,congelados,2024-11-13,Continente
Posta de Maruca Ultracongelada,4897282,6.29,"€10,48/kg",Continente,"Frescos/Peixaria/Filetes, Lombos e Postas/Congelado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw02addf2c/images/col/489/4897282-frente.jpg?sw=280&sh=280,emb. 600 gr,https://www.continente.pt/produto/posta-de-maruca-ultracongelada-continente-4897282.html,congelados,2024-11-13,Continente
Pizza Ristorante de Frango,3796750,3.69,"€10,39/kg",Ristorante,Congelados/Pizzas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7d772edb/images/col/379/3796750-direito.png?sw=280&sh=280,emb. 375 gr,https://www.continente.pt/produto/pizza-ristorante-de-frango-ristorante-3796750.html,congelados,2024-11-13,Continente
Posta de Corvina Higienizada Congelada,5773171,12.99,"€3,25/un",,"Frescos/Peixaria/Filetes, Lombos e Postas/Congelado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dweb7e4999/images/col/577/5773171-cima.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/posta-de-corvina-higienizada-congelada-5773171.html,congelados,2024-11-13,Continente
Gelado Cone Chocolate Branco Filipinos,7754882,5.99,"€11,98/lt",Cornetto,Congelados/Gelados/Gelados de Cone,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw28b99d69/images/col/775/7754882-hero.jpg?sw=280&sh=280,emb. 360 ml (4 un),https://www.continente.pt/produto/gelado-cone-chocolate-branco-filipinos-cornetto-7754882.html,congelados,2024-11-13,Continente
"Gelado Café, Chocolate Branco e Caramelo",7411087,2.79,"€2,94/lt",Continente,Congelados/Gelados/Gelados Familiares,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw204f6f08/images/col/741/7411087-frente.jpg?sw=280&sh=280,emb. 950 ml,https://www.continente.pt/produto/gelado-cafe-chocolate-branco-e-caramelo-continente-7411087.html,congelados,2024-11-13,Continente
Nuggets de Frango com Cereais Integrais,6068943,2.99,"€14,38/kg",Capitão Iglo,Congelados/Nuggets e Crocantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe7ec961a/images/col/606/6068943-direito.jpg?sw=280&sh=280,emb. 208 gr (10 un),https://www.continente.pt/produto/nuggets-de-frango-com-cereais-integrais-capitao-iglo-6068943.html,congelados,2024-11-13,Continente
Gelado Chocolate e Avelã,7411520,2.79,"€2,94/lt",Continente,Congelados/Gelados/Gelados Familiares,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf8f42784/images/col/741/7411520-frente.jpg?sw=280&sh=280,emb. 950 ml,https://www.continente.pt/produto/gelado-chocolate-e-avela-continente-7411520.html,congelados,2024-11-13,Continente
Riced Veggies Tricolor,6772819,2.18,"€4,36/kg",Continente,Congelados/Frutas e Legumes/Misturas de Legumes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc09d54c8/images/col/677/6772819-hero.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/riced-veggies-tricolor-continente-6772819.html,congelados,2024-11-13,Continente
Postas do Lombo de Bacalhau 4 Meses de Cura MSC Ultracongelado,8113530,15.69,"€20,92/kg",Riberalves,Frescos/Peixaria/Bacalhau/Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf55db265/images/col/811/8113530-frente.png?sw=280&sh=280,emb. 750 gr,https://www.continente.pt/produto/postas-do-lombo-de-bacalhau-4-meses-de-cura-msc-ultracongelado-riberalves-8113530.html,congelados,2024-11-13,Continente
Gelado Buzz Lightyear Popping Rocket,7974308,4.99,"€15,12/lt",Olá,Congelados/Gelados/Gelados Infantis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfa96e0a9/images/col/797/7974308-frente.png?sw=280&sh=280,emb. 330 ml (5 un),https://www.continente.pt/produto/gelado-buzz-lightyear-popping-rocket-ola-7974308.html,congelados,2024-11-13,Continente
Gelado Chocolate Clássico,7975652,3.69,"€8,39/lt",Magnum,Congelados/Gelados/Gelados Americanos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw84798504/images/col/797/7975652-frente.png?sw=280&sh=280,emb. 440 ml,https://www.continente.pt/produto/gelado-chocolate-classico-magnum-7975652.html,congelados,2024-11-13,Continente
Panadinhos de Frango,4858024,3.99,"€19,95/kg",Capitão Iglo,Congelados/Nuggets e Crocantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8fcf6594/images/col/485/4858024-frente.jpg?sw=280&sh=280,emb. 200 gr (4 un),https://www.continente.pt/produto/panadinhos-de-frango-capitao-iglo-4858024.html,congelados,2024-11-13,Continente
Gelado Chocolate Branco e Morango,7975650,3.29,"€8,22/lt",Magnum,Congelados/Gelados/Gelados de Pauzinho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw12f867c2/images/col/797/7975650-frente.png?sw=280&sh=280,emb. 400 ml (4 un),https://www.continente.pt/produto/gelado-chocolate-branco-e-morango-magnum-7975650.html,congelados,2024-11-13,Continente
Gelado Cone Soft Morango,7521868,5.99,"€10,70/lt",Cornetto,Congelados/Gelados/Gelados de Cone,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5e18ca90/images/col/752/7521868-hero.jpg?sw=280&sh=280,emb. 560 ml (4 un),https://www.continente.pt/produto/gelado-cone-soft-morango-cornetto-7521868.html,congelados,2024-11-13,Continente
Douradinhos de Frango,7613828,10.99,"€10,22/kg",Capitão Iglo,Congelados/Douradinhos e Filetes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1f111fe3/images/col/761/7613828-frente.jpg?sw=280&sh=280,"emb. 1,075 gr (38 un)",https://www.continente.pt/produto/douradinhos-de-frango-capitao-iglo-7613828.html,congelados,2024-11-13,Continente
"Gelado Mini Chocolate Clássico, Amêndoa e Chocolate Branco",8007004,5.49,"€16,64/lt",Magnum,Congelados/Gelados/Gelados de Pauzinho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcc4cea7e/images/col/800/8007004-frente.png?sw=280&sh=280,emb. 330 ml (6 un),https://www.continente.pt/produto/gelado-mini-chocolate-classico-amendoa-e-chocolate-branco-magnum-8007004.html,congelados,2024-11-13,Continente
Hambúrguer de Porco,7723940,3.99,"€6,65/kg",Continente,Congelados/Hambúrgueres e Almôndegas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwef126b8e/images/col/772/7723940-frente.jpg?sw=280&sh=280,emb. 600 gr (10 un),https://www.continente.pt/produto/hamburguer-de-porco-continente-7723940.html,congelados,2024-11-13,Continente
Pizza Massa Fina Gran Pepperoni,7292595,7.89,"€15,06/kg",Iglo Take Away,Congelados/Pizzas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe70de3e5/images/col/729/7292595-frente.jpg?sw=280&sh=280,emb. 524 gr,https://www.continente.pt/produto/pizza-massa-fina-gran-pepperoni-iglo-take-away-7292595.html,congelados,2024-11-13,Continente
Nuggets Vegan de Proteína Vegetal,7619444,5.49,"€18,30/kg",Garden Gourmet,Congelados/Vegetariano e Vegan/Nuggets e Panados,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd185e870/images/col/761/7619444-frente.jpg?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/nuggets-vegan-de-proteina-vegetal-garden-gourmet-7619444.html,congelados,2024-11-13,Continente
Lombos de Bacalhau MSC Demolhado Ultracongelado,7291127,32.99,"€27,49/kg",Continente Seleção,Frescos/Peixaria/Bacalhau/Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw751c016e/images/col/729/7291127-frente.jpg?sw=280&sh=280,"emb. 1,20 kg",https://www.continente.pt/produto/lombos-de-bacalhau-msc-demolhado-ultracongelado-continente-selecao-7291127.html,congelados,2024-11-13,Continente
Miolo de Amêijoa Dourada Ultracongelada,7146449,2.29,"€9,16/kg",Continente,Frescos/Peixaria/Marisco/Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw89f2fde4/images/col/714/7146449-cima.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/miolo-de-ameijoa-dourada-ultracongelada-continente-7146449.html,congelados,2024-11-13,Continente
Tarte Gelada Caramelo Salgado,7756158,2.59,"€3,98/lt",Viennetta,Congelados/Gelados/Tartes Geladas e Viennettas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4a49ca54/images/col/775/7756158-frente.jpg?sw=280&sh=280,emb. 650 ml,https://www.continente.pt/produto/tarte-gelada-caramelo-salgado-viennetta-7756158.html,congelados,2024-11-13,Continente
Gelado Chocolate,7987798,3.99,"€18,14/lt",Kinder,Congelados/Gelados/Gelados Infantis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw374f4acb/images/col/798/7987798-frente.jpg?sw=280&sh=280,emb. 220 ml (4 un),https://www.continente.pt/produto/gelado-chocolate-kinder-7987798.html,congelados,2024-11-13,Continente
Filetes de Tamboril Ultracongelado,7324619,7.99,"€31,96/kg",Continente,"Frescos/Peixaria/Filetes, Lombos e Postas/Congelado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4d7d00b6/images/col/732/7324619-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/filetes-de-tamboril-ultracongelado-continente-7324619.html,congelados,2024-11-13,Continente
Gelado Classicone Manteiga de Amendoim,7760701,2.49,"€0,42/un",Continente,Congelados/Gelados/Gelados de Cone,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0187147d/images/col/776/7760701-frente.jpg?sw=280&sh=280,emb. 660 ml (6 un),https://www.continente.pt/produto/gelado-classicone-manteiga-de-amendoim-continente-7760701.html,congelados,2024-11-13,Continente
Pizza Ristorante Carbonara,5424943,3.69,"€10,85/kg",Ristorante,Congelados/Pizzas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6d1412e0/images/col/542/5424943-direito.png?sw=280&sh=280,emb. 340 gr,https://www.continente.pt/produto/pizza-ristorante-carbonara-ristorante-5424943.html,congelados,2024-11-13,Continente
Preparado para Mariscada Ultracongelado,7346636,4.99,"€7,13/kg",Continente,Frescos/Peixaria/Marisco/Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw604b7347/images/col/734/7346636-frente.jpg?sw=280&sh=280,emb. 700 gr,https://www.continente.pt/produto/preparado-para-mariscada-ultracongelado-continente-7346636.html,congelados,2024-11-13,Continente
Posta de Peixe Espada Preto Congelado,8108508,7.19,"€10,27/kg",,Frescos/Peixaria/Peixe Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5e7e0714/images/col/810/8108508-topshot-emb.jpg?sw=280&sh=280,emb. 700 gr,https://www.continente.pt/produto/posta-de-peixe-espada-preto-congelado-8108508.html,congelados,2024-11-13,Continente
Medalhões de Pescada do Cabo Ultracongelada,7630225,12.59,"€11,45/kg",Iglo,"Frescos/Peixaria/Filetes, Lombos e Postas/Congelado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb5ed5aba/images/col/763/7630225-frente.jpg?sw=280&sh=280,"10 un x 110 gr (1,1 kg)",https://www.continente.pt/produto/medalhoes-de-pescada-do-cabo-ultracongelada-iglo-7630225.html,congelados,2024-11-13,Continente
Gelado Mochi Maracujá e Manga Vegan,7893268,5.99,"€31,20/kg",Little Moons,Congelados/Gelados/Mini Bites e Sandwich,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf6e50872/images/col/789/7893268-frente.jpg?sw=280&sh=280,emb. 6 un,https://www.continente.pt/produto/gelado-mochi-maracuja-e-manga-vegan-little-moons-7893268.html,congelados,2024-11-13,Continente
Pato Inteiro Congelado,5443474,4.49,"€10,33/un",Quinta da Marinha,Frescos/Talho/Pato e Coelho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc4fed83d/images/col/544/5443474-frente.jpg?sw=280&sh=280,"emb. 2,3 kg (aprox.)",https://www.continente.pt/produto/pato-inteiro-congelado-quinta-da-marinha-5443474.html,congelados,2024-11-13,Continente
Empanadilhas Carne,8009598,7.19,"€23,04/kg",Iglo,"Congelados/Salgados, Folhados e Pastelaria/Salgados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw73e2c7f7/images/col/800/8009598-direito.jpg?sw=280&sh=280,emb. 312 gr (10 un),https://www.continente.pt/produto/empanadilhas-carne-iglo-8009598.html,congelados,2024-11-13,Continente
Folhado de Salsicha,7131130,3.59,"€7,48/kg",Continente,"Congelados/Salgados, Folhados e Pastelaria/Folhados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwaa32c4c5/images/col/713/7131130-hero.jpg?sw=280&sh=280,emb. 480 gr (8 un),https://www.continente.pt/produto/folhado-de-salsicha-continente-7131130.html,congelados,2024-11-13,Continente
Gelado Caramelo Chew Chew,7105465,6.79,"€14,60/lt",Ben & Jerrys,Congelados/Gelados/Gelados Americanos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw94c07965/images/col/710/7105465-hero.jpg?sw=280&sh=280,emb. 465 ml,https://www.continente.pt/produto/gelado-caramelo-chew-chew-ben-jerrys-7105465.html,congelados,2024-11-13,Continente
Empanadilha Cogumelos,5948645,4.39,"€13,30/kg",Veggis,"Congelados/Vegetariano e Vegan/Refeições, Pizzas e Falafel",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw114b3dea/images/col/594/5948645-frente.jpg?sw=280&sh=280,emb. 330 gr (2 un),https://www.continente.pt/produto/empanadilha-cogumelos-veggis-5948645.html,congelados,2024-11-13,Continente
Filetes Frango com Batata Doce,7795031,7.99,"€23,50/kg",Prozis,Congelados/Refeições Prontas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb974bcb2/images/col/779/7795031-frente.jpg?sw=280&sh=280,emb. 340 gr,https://www.continente.pt/produto/filetes-frango-com-batata-doce-prozis-7795031.html,congelados,2024-11-13,Continente
Gelado Banana Split,7411089,2.79,"€2,94/lt",Continente,Congelados/Gelados/Gelados Familiares,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4ae058e8/images/col/741/7411089-hero.jpg?sw=280&sh=280,emb. 950 ml,https://www.continente.pt/produto/gelado-banana-split-continente-7411089.html,congelados,2024-11-13,Continente
Gelados Coco Metades sem Glúten,8020303,2.69,"€1,35/un",Continente,Congelados/Gelados/Mini Bites e Sandwich,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdb3b2a06/images/col/802/8020303-frente.png?sw=280&sh=280,emb. 2 un,https://www.continente.pt/produto/gelados-coco-metades-sem-gluten-continente-8020303.html,congelados,2024-11-13,Continente
Mini Hambúrgueres de Vegetais,7808386,4.99,"€10,99/kg",Iglo Green Cuisine,Congelados/Hambúrgueres e Almôndegas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwac4a58cf/images/col/780/7808386-cima-direito.jpg?sw=280&sh=280,emb. 454 gr (4 un),https://www.continente.pt/produto/mini-hamburgueres-de-vegetais-iglo-green-cuisine-7808386.html,congelados,2024-11-13,Continente
Espetada de Salmão e Camarão Ultracongelada,7798277,10.49,"€20,98/kg",Reymar,Frescos/Peixaria/Marisco/Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc9792ae4/images/col/779/7798277-cima.jpg?sw=280&sh=280,4 un x 125 gr (500 gr),https://www.continente.pt/produto/espetada-de-salmao-e-camarao-ultracongelada-reymar-7798277.html,congelados,2024-11-13,Continente
Maxi Hambúrguer Vegetariano,7450715,4.49,"€19,78/kg",Linda McCartneys,Congelados/Hambúrgueres e Almôndegas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7bde22d4/images/col/745/7450715-esquerdo.jpg?sw=280&sh=280,emb. 227 gr (2 un),https://www.continente.pt/produto/maxi-hamburguer-vegetariano-linda-mccartneys-7450715.html,congelados,2024-11-13,Continente
Posta de Pescada para Cozer Congelada,7628097,3.99,"€7,98/kg",,"Frescos/Peixaria/Filetes, Lombos e Postas/Congelado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5b6538c3/images/col/762/7628097-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/posta-de-pescada-para-cozer-congelada-7628097.html,congelados,2024-11-13,Continente
