Product Name,Product ID,Price,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Salsichas Tipo Alemãs Frasco  5 un sem Glúten,7480604,1.89,"€0,38/un",Despensa Clássica,Mercearia/Conservas/Salsichas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6ba28d1c/images/col/748/7480604-frente.jpg?sw=280&sh=280,emb. 410 gr (peso escorrido 250 gr),https://www.continente.pt/produto/salsichas-tipo-alemas-frasco--5-un-sem-gluten-despensa-classica-7480604.html,biologicos,2024-11-13,Continente
Queijo Ralado Mix sem Lactose,7175439,1.99,"€13,27/kg",Quinta da Serra,Frescos/Queijos/Ralado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw99e13a6d/images/col/717/7175439-topshot.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/queijo-ralado-mix-sem-lactose-quinta-da-serra-7175439.html,biologicos,2024-11-13,Continente
Iogurte Aroma Banana,6618252,3.89,"€7,78/kg",Pastoret,Laticínios/Iogurtes/Iogurtes Aromas e Naturais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8961d17e/images/col/661/6618252-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/iogurte-aroma-banana-pastoret-6618252.html,biologicos,2024-11-13,Continente
Pepino em Vinagre com Especiarias sem Glúten,7622138,1.59,"€8,83/kg",Continente,"Mercearia/Conservas/Cogumelos, Milho, Ervilhas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw33d12de6/images/col/762/7622138-frente.jpg?sw=280&sh=280,emb. 340 gr (peso escorrido 190 gr),https://www.continente.pt/produto/pepino-em-vinagre-com-especiarias-sem-gluten-continente-7622138.html,biologicos,2024-11-13,Continente
Iogurte Coco sem Lactose,8060448,1.89,"€3,94/kg",Mimosa,Laticínios/Iogurtes/Iogurtes sem Lactose,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd203bb72/images/col/806/8060448-cima.png?sw=280&sh=280,emb. 480 gr (4 un),https://www.continente.pt/produto/iogurte-coco-sem-lactose-mimosa-8060448.html,biologicos,2024-11-13,Continente
Maionese em Vidro sem Glúten,4302047,1.99,"€4,75/kg",Continente,"Mercearia/Molhos, Temperos e Sal/Maionese, Ketchup e Mostarda",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7a6c4da2/images/col/430/4302047-frente.jpg?sw=280&sh=280,emb. 419 gr,https://www.continente.pt/produto/maionese-em-vidro-sem-gluten-continente-4302047.html,biologicos,2024-11-13,Continente
Bebida de Chocolate Solúvel sem Glúten,7553755,4.79,"€12,28/kg",Nesquik,"Mercearia/Café, Chá e Chocolate Solúvel/Chocolate Solúvel",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcc659946/images/col/755/7553755-hero.jpg?sw=280&sh=280,emb. 390 gr,https://www.continente.pt/produto/bebida-de-chocolate-soluvel-sem-gluten-nesquik-7553755.html,biologicos,2024-11-13,Continente
Nuggets de Proteína Vegetal,7380645,5.34,"€21,36/kg",Iglo Green Cuisine,Congelados/Vegetariano e Vegan/Nuggets e Panados,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw58737a07/images/col/738/7380645-frente.jpg?sw=280&sh=280,emb. 250 gr (11 un),https://www.continente.pt/produto/nuggets-de-proteina-vegetal-iglo-green-cuisine-7380645.html,biologicos,2024-11-13,Continente
Bolachas Chip Choco sem Glúten,5036294,3.89,"€29,92/kg",Gullón,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas de Chocolate",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe00c727f/images/col/503/5036294-cima.jpg?sw=280&sh=280,emb. 130 gr,https://www.continente.pt/produto/bolachas-chip-choco-sem-gluten-gullon-5036294.html,biologicos,2024-11-13,Continente
Bebida Vegetal de Aveia Light,5429780,2.55,"€2,55/lt",Isola Bio,Laticínios/Bebidas Vegetais/Bebida Aveia,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5711b1bf/images/col/542/5429780-frente.jpg?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/bebida-vegetal-de-aveia-light-isola-bio-5429780.html,biologicos,2024-11-13,Continente
Caldo de Legumes Natura sem Glúten,4407681,2.49,"€22,23/kg",Knorr,"Mercearia/Molhos, Temperos e Sal/Caldos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw87bfd5f9/images/col/440/4407681-frente.jpg?sw=280&sh=280,emb. 4 un,https://www.continente.pt/produto/caldo-de-legumes-natura-sem-gluten-knorr-4407681.html,biologicos,2024-11-13,Continente
Salsichas Cocktail Lata sem Glúten,6498861,1.89,"€10,50/kg",Continente,Mercearia/Conservas/Salsichas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw81cf75ec/images/col/649/6498861-frente.jpg?sw=280&sh=280,emb. 350 gr (peso escorrido 180 gr),https://www.continente.pt/produto/salsichas-cocktail-lata-sem-gluten-continente-6498861.html,biologicos,2024-11-13,Continente
Bolachas Choco Tablet Diet Nature,7059567,4.39,"€29,27/kg",Gullón,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas Fibra e Sem Açúcar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw71d2983c/images/col/705/7059567-cima.jpg?sw=280&sh=280,emb. 150 gr (4 un),https://www.continente.pt/produto/bolachas-choco-tablet-diet-nature-gullon-7059567.html,biologicos,2024-11-13,Continente
Bolachas Beneditas com Amêndoa e Limão,6881338,4.99,"€24,95/kg",Origens Bio,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas Fibra e Sem Açúcar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcd10f993/images/col/688/6881338-frente.png?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/bolachas-beneditas-com-amendoa-e-limao-origens-bio-6881338.html,biologicos,2024-11-13,Continente
Massa Espirais sem Glúten,5356288,2.68,"€5,36/kg",Milaneza,"Mercearia/Arroz, Massa e Farinha/Massa",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbe852859/images/col/535/5356288-hero.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/massa-espirais-sem-gluten-milaneza-5356288.html,biologicos,2024-11-13,Continente
Barra Banana sem Glúten,7643009,2.99,"€28,48/kg",Rude Health,Mercearia/Cereais e Barras/Barras de Cereais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5c138f57/images/col/764/7643009-frente.jpg?sw=280&sh=280,emb. 3 x 35 gr,https://www.continente.pt/produto/barra-banana-sem-gluten-rude-health-7643009.html,biologicos,2024-11-13,Continente
Atum Posta em Azeite,7285406,2.48,"€31,79/kg",Minerva,Mercearia/Conservas/Atum,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd4c5879d/images/col/728/7285406-frente.jpg?sw=280&sh=280,emb. 120 gr (peso escorrido 78 gr),https://www.continente.pt/produto/atum-posta-em-azeite-minerva-7285406.html,biologicos,2024-11-13,Continente
Bebida Vegetal de Coco,6116933,3.28,"€3,28/lt",Rude Health,Laticínios/Bebidas Vegetais/Outras Bebidas Vegetais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5bb2cfcf/images/col/611/6116933-frente.jpg?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/bebida-vegetal-de-coco-rude-health-6116933.html,biologicos,2024-11-13,Continente
Massa Penne Rigate sem Glúten,7227666,2.99,"€7,48/kg",Garofalo,"Mercearia/Arroz, Massa e Farinha/Massa",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe8c929c6/images/col/722/7227666-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/massa-penne-rigate-sem-gluten-garofalo-7227666.html,biologicos,2024-11-13,Continente
Sumo Natural Cenoura,4878561,1.09,"€5,45/lt",Cem Porcento,Bebidas e Garrafeira/Sumos e Refrigerantes/Sumos de Fruta,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd1c42d60/images/col/487/4878561-frente.jpg?sw=280&sh=280,emb. 20 cl,https://www.continente.pt/produto/sumo-natural-cenoura-cem-porcento-4878561.html,biologicos,2024-11-13,Continente
Gel de Banho Arando e Maracujá,7052636,3.49,"€4,99/lt",Bioten,Beleza e Higiene/Corpo/Gel de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd936a5a2/images/col/705/7052636-frente.jpg?sw=280&sh=280,emb. 700 ml,https://www.continente.pt/produto/gel-de-banho-arando-e-maracuja-bioten-7052636.html,biologicos,2024-11-13,Continente
Yofu Soja Frutos Vermelhos Proteína,7967768,1.69,"€8,45/kg",Alpro,Laticínios/Iogurtes/Vegegurtes e Yofu,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1b8f630a/images/col/796/7967768-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/yofu-soja-frutos-vermelhos-proteina-alpro-7967768.html,biologicos,2024-11-13,Continente
Soda Artesanal Cola Natural,7525132,1.99,"€6,03/lt",WhyNot,Bebidas e Garrafeira/Sumos e Refrigerantes/Refrigerantes com Gás,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw928e15a8/images/col/752/7525132-frente.jpg?sw=280&sh=280,emb. 33 cl,https://www.continente.pt/produto/soda-artesanal-cola-natural-whynot-7525132.html,biologicos,2024-11-13,Continente
"Refeição para Bebé Cenoura, Tomate e Perú +6M",7615760,1.99,"€10,47/kg",Gerber,Mercearia/Alimentação Infantil/Refeições,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0567b7c2/images/col/761/7615760-frente.jpg?sw=280&sh=280,emb. 190 gr,https://www.continente.pt/produto/refeicao-para-bebe-cenoura-tomate-e-peru-6m-gerber-7615760.html,biologicos,2024-11-13,Continente
Creme Vegetal de Soja para Barrar,2833163,3.89,"€7,78/kg",Alpro,Laticínios/Manteigas e Cremes para Barrar/Cremes Vegetais e Margarinas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbea86531/images/col/283/2833163-direito.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/creme-vegetal-de-soja-para-barrar-alpro-2833163.html,biologicos,2024-11-13,Continente
Bebida Kombucha Coco,7410984,3.49,"€3,49/lt",The Gutsy Captain,"Bebidas e Garrafeira/Sumos e Refrigerantes/Ice Tea, Tisanas e Kombuchas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1ed6b2d2/images/col/741/7410984-frente.jpg?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/bebida-kombucha-coco-the-gutsy-captain-7410984.html,biologicos,2024-11-13,Continente
Tablete de Chocolate de Leite Extrafino com Amêndoa sem Glúten,7244149,4.99,"€18,48/kg",Nestlé,"Mercearia/Chocolate, Gomas e Rebuçados/Chocolates",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw99e6cba5/images/col/724/7244149-frente.png?sw=280&sh=280,emb. 270 gr,https://www.continente.pt/produto/tablete-de-chocolate-de-leite-extrafino-com-amendoa-sem-gluten-nestle-7244149.html,biologicos,2024-11-13,Continente
Ketchup Top Down sem Glúten,4920353,2.6,"€9,45/kg",Calvé,"Mercearia/Molhos, Temperos e Sal/Maionese, Ketchup e Mostarda",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw019f04ec/images/col/492/4920353-hero.jpg?sw=280&sh=280,emb. 275 gr,https://www.continente.pt/produto/ketchup-top-down-sem-gluten-calve-4920353.html,biologicos,2024-11-13,Continente
"Tortitas Vitalday de Arroz, Chocolate e Framboesa sem Glúten",7188269,3.34,"€32,12/kg",Gullón,"Mercearia/Bolachas, Biscoitos e Tostas/Tortitas de Arroz e Milho",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc4e511b0/images/col/718/7188269-frente.jpg?sw=280&sh=280,"emb. 122,4 gr (4 un)",https://www.continente.pt/produto/tortitas-vitalday-de-arroz-chocolate-e-framboesa-sem-gluten-gullon-7188269.html,biologicos,2024-11-13,Continente
Fatias Vegetarianas com Ervas Mediterrâneas,6543481,2.19,"€21,90/kg",Nobre Vegalia,"Bio, Eco e Saudável/Vegetariano e Vegan",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4247407c/images/col/654/6543481-hero.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/fatias-vegetarianas-com-ervas-mediterraneas-nobre-vegalia-6543481.html,biologicos,2024-11-13,Continente
Waffles com Sabor a Baunilha,7321871,3.99,"€26,60/kg",Prozis,"Bio, Eco e Saudável/Nutrição Desportiva/Barras e Snacks",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc83b1c78/images/col/732/7321871-esquerdo.jpg?sw=280&sh=280,emb. 6 x 25 gr,https://www.continente.pt/produto/waffles-com-sabor-a-baunilha-prozis-7321871.html,biologicos,2024-11-13,Continente
Tablete de Chocolate Culinária 70% sem Glúten,6301601,3.79,"€22,29/kg",Nestlé Sobremesas,"Mercearia/Chocolate, Gomas e Rebuçados/Cacau e Chocolates de Culinária",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7520784b/images/col/630/6301601-hero.jpg?sw=280&sh=280,emb. 170 gr,https://www.continente.pt/produto/tablete-de-chocolate-culinaria-70--sem-gluten-nestle-sobremesas-6301601.html,biologicos,2024-11-13,Continente
Champô Ultra Suave Delicadeza de Aveia Eco Recarga,7374531,5.99,"€11,98/lt",Garnier,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwae6ca80c/images/col/737/7374531-frente.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/champo-ultra-suave-delicadeza-de-aveia-eco-recarga-garnier-7374531.html,biologicos,2024-11-13,Continente
Edamame Cozido sem Glúten,6614226,1.78,"€13,69/kg",Bonduelle,"Mercearia/Conservas/Cogumelos, Milho, Ervilhas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa8754dbd/images/col/661/6614226-frente.jpg?sw=280&sh=280,emb. 160 gr (peso escorrido 130 gr),https://www.continente.pt/produto/edamame-cozido-sem-gluten-bonduelle-6614226.html,biologicos,2024-11-13,Continente
Bolachas com Cobertura Chocolate Negro,7545582,3.59,"€23,93/kg",Gullón,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas Fibra e Sem Açúcar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb0de6654/images/col/754/7545582-direito.jpg?sw=280&sh=280,emb. 150 gr (6 un),https://www.continente.pt/produto/bolachas-com-cobertura-chocolate-negro-gullon-7545582.html,biologicos,2024-11-13,Continente
Champô Ultra Suave Crianças Alperce,5813485,8.29,"€13,82/lt",Garnier,Beleza e Higiene/Cabelo/Criança,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe18e7072/images/col/581/5813485-frente.jpg?sw=280&sh=280,emb. 600 ml,https://www.continente.pt/produto/champo-ultra-suave-criancas-alperce-garnier-5813485.html,biologicos,2024-11-13,Continente
Flocos de Aveia Grossos sem Glúten,7394721,1.49,"€3,72/kg",Cem Porcento,Mercearia/Cereais e Barras/Flocos e Papas de Aveia,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw22cd47c3/images/col/739/7394721-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/flocos-de-aveia-grossos-sem-gluten-cem-porcento-7394721.html,biologicos,2024-11-13,Continente
Cereais Bolinhas de Cacau +12M,7399132,2.59,"€20,72/kg",Continente do Bebé,Mercearia/Alimentação Infantil/Snacks e Bolachinhas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw805cc5b1/images/col/739/7399132-frente.jpg?sw=280&sh=280,emb. 125 gr,https://www.continente.pt/produto/cereais-bolinhas-de-cacau-12m-continente-do-bebe-7399132.html,biologicos,2024-11-13,Continente
Barra Proteína Vegetal Chocolate Zero,7944081,1.97,"€35,82/kg",Bettery,"Bio, Eco e Saudável/Nutrição Desportiva/Barras e Snacks",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf1e0cc5a/images/col/794/7944081-frente.jpg?sw=280&sh=280,emb. 55 gr,https://www.continente.pt/produto/barra-proteina-vegetal-chocolate-zero-bettery-7944081.html,biologicos,2024-11-13,Continente
Sal Rosa dos Himalaias Fino,7389954,2.59,"€2,59/kg",Origens Bio,"Mercearia/Molhos, Temperos e Sal/Sal",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw68a0e0df/images/col/738/7389954-frente.png?sw=280&sh=280,emb. 1 kg,https://www.continente.pt/produto/sal-rosa-dos-himalaias-fino-origens-bio-7389954.html,biologicos,2024-11-13,Continente
Massa de Pimentão sem Glúten,4322899,0.85,"€4,25/kg",Continente,"Mercearia/Molhos, Temperos e Sal/Molhos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw746ef3b7/images/col/432/4322899-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/massa-de-pimentao-sem-gluten-continente-4322899.html,biologicos,2024-11-13,Continente
Suplemento L-Carnitine 750 MG Cápsulas,5568601,17.99,"€0,30/un",Gold Nutrition,"Bio, Eco e Saudável/Saúde e Bem-Estar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc3f9b6e9/images/col/556/5568601-frente.jpg?sw=280&sh=280,emb. 60 un,https://www.continente.pt/produto/suplemento-l-carnitine-750-mg-capsulas-gold-nutrition-5568601.html,biologicos,2024-11-13,Continente
Lava Tudo Floresta,7200436,1.89,"€1,89/lt",Continente Eco,Limpeza/Limpeza Geral/Lava Tudo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbbf9a6fb/images/col/720/7200436-hero.jpg?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/lava-tudo-floresta-continente-eco-7200436.html,biologicos,2024-11-13,Continente
Sorbet Manga sem Lactose,7734499,2.99,"€4,98/kg",Continente,Congelados/Gelados/Gelados Familiares,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf3983c13/images/col/773/7734499-cima.jpg?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/sorbet-manga-sem-lactose-continente-7734499.html,biologicos,2024-11-13,Continente
Barra Proteína Vegetal Chocolate Negro de Framboesa Zero,7612912,1.97,"€35,82/kg",Bettery,Mercearia/Cereais e Barras/Barras de Cereais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw602468b3/images/col/761/7612912-frente.jpg?sw=280&sh=280,emb. 55 gr,https://www.continente.pt/produto/barra-proteina-vegetal-chocolate-negro-de-framboesa-zero-bettery-7612912.html,biologicos,2024-11-13,Continente
Creme Vegetal de Soja para Barrar,5079711,1.89,"€8,40/kg",Alpro,Laticínios/Manteigas e Cremes para Barrar/Cremes Vegetais e Margarinas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfe36c97d/images/col/507/5079711-direito.jpg?sw=280&sh=280,emb. 225 gr,https://www.continente.pt/produto/creme-vegetal-de-soja-para-barrar-alpro-5079711.html,biologicos,2024-11-13,Continente
Iogurte Proteína Baunilha,7182219,1.09,"€6,81/kg",Yopro Danone,Laticínios/Iogurtes/Iogurtes Proteína,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwab64ff00/images/col/718/7182219-frente.png?sw=280&sh=280,emb. 160 gr,https://www.continente.pt/produto/iogurte-proteina-baunilha-yopro-danone-7182219.html,biologicos,2024-11-13,Continente
Tortitas de Milho Doses sem Glúten,7130119,1.19,"€12,40/kg",Continente Equilíbrio,"Mercearia/Bolachas, Biscoitos e Tostas/Tortitas de Arroz e Milho",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc5ea60ec/images/col/713/7130119-cima.jpg?sw=280&sh=280,emb. 96 gr,https://www.continente.pt/produto/tortitas-de-milho-doses-sem-gluten-continente-equilibrio-7130119.html,biologicos,2024-11-13,Continente
Manteiga sem Lactose,7538014,2.88,"€23,04/kg",Montanari,Laticínios/Manteigas e Cremes para Barrar/Manteigas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2a9946fb/images/col/753/7538014-frente.jpg?sw=280&sh=280,emb. 125 gr,https://www.continente.pt/produto/manteiga-sem-lactose-montanari-7538014.html,biologicos,2024-11-13,Continente
Queijo Gouda sem Lactose Fatiado,5582241,1.79,"€11,93/kg",Continente,Frescos/Queijos/Fatiado e Bolas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw549b4adc/images/col/558/5582241-frente.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/queijo-gouda-sem-lactose-fatiado-continente-5582241.html,biologicos,2024-11-13,Continente
Tablete de Chocolate Culinária Avelã sem Glúten,7657823,3.09,"€15,45/kg",Pantagruel,"Mercearia/Chocolate, Gomas e Rebuçados/Cacau e Chocolates de Culinária",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwba988ec8/images/col/765/7657823-topshot.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/tablete-de-chocolate-culinaria-avela-sem-gluten-pantagruel-7657823.html,biologicos,2024-11-13,Continente
Farinha de Espelta Integral,5896406,2.48,"€4,96/kg",Seara,"Mercearia/Arroz, Massa e Farinha/Farinha e Pão Ralado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6961ba58/images/col/589/5896406-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/farinha-de-espelta-integral-seara-5896406.html,biologicos,2024-11-13,Continente
Sal Rosa dos Himalaias Grosso,7389930,2.45,"€2,45/kg",Origens Bio,"Mercearia/Molhos, Temperos e Sal/Sal",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw97534fbd/images/col/738/7389930-frente.png?sw=280&sh=280,emb. 1 kg,https://www.continente.pt/produto/sal-rosa-dos-himalaias-grosso-origens-bio-7389930.html,biologicos,2024-11-13,Continente
Pimentão Doce,6645938,2.99,"€67,95/kg",Margão,"Mercearia/Molhos, Temperos e Sal/Especiarias e Ervas Aromáticas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6005c11a/images/col/664/6645938-frente.jpg?sw=280&sh=280,emb. 44 gr,https://www.continente.pt/produto/pimentao-doce-margao-6645938.html,biologicos,2024-11-13,Continente
Mix Pimentos Zero Desperdício,5821474,2.99,"€1,99/kg",Continente,"Frescos/Legumes/Alface, Tomate, Pepino e Pimento",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6648622c/images/col/582/5821474-frente.png?sw=280&sh=280,"emb. 1,5 kg",https://www.continente.pt/produto/mix-pimentos-zero-desperdicio-continente-5821474.html,biologicos,2024-11-13,Continente
Desodorizante Spray Hyaluronic,7719752,2.24,"€14,93/lt",Bioten,Beleza e Higiene/Corpo/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw844abdab/images/col/771/7719752-frente.jpg?sw=280&sh=280,emb. 150 ml,https://www.continente.pt/produto/desodorizante-spray-hyaluronic-bioten-7719752.html,biologicos,2024-11-13,Continente
Bebida de Chocolate Solúvel Intenso 40% Cacau sem Glúten,7320898,5.24,"€15,88/kg",Nestlé,"Mercearia/Café, Chá e Chocolate Solúvel/Chocolate Solúvel",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5e736076/images/col/732/7320898-hero.jpg?sw=280&sh=280,emb. 330 gr,https://www.continente.pt/produto/bebida-de-chocolate-soluvel-intenso-40--cacau-sem-gluten-nestle-7320898.html,biologicos,2024-11-13,Continente
Sardinha Inteira em Azeite com Malagueta,7285377,2.29,"€26,94/kg",Minerva,"Mercearia/Conservas/Sardinha, Cavala, Lulas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw19f1b8c5/images/col/728/7285377-frente.jpg?sw=280&sh=280,emb. 120 gr (peso escorrido 85 gr),https://www.continente.pt/produto/sardinha-inteira-em-azeite-com-malagueta-minerva-7285377.html,biologicos,2024-11-13,Continente
Ervilha sem Glúten,6032674,1.78,"€9,13/kg",Bonduelle,"Mercearia/Conservas/Cogumelos, Milho, Ervilhas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd0224178/images/col/603/6032674-frente.jpg?sw=280&sh=280,emb. 3 x 75 gr (peso escorrido 3 x 65 gr),https://www.continente.pt/produto/ervilha-sem-gluten-bonduelle-6032674.html,biologicos,2024-11-13,Continente
Bolachas Julietas com Passas e Arandos,6881342,4.99,"€24,95/kg",Origens Bio,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas Fibra e Sem Açúcar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf12041bb/images/col/688/6881342-frente.png?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/bolachas-julietas-com-passas-e-arandos-origens-bio-6881342.html,biologicos,2024-11-13,Continente
