Product Name,Product ID,Price,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Desodorizante Roll On Men Expert Carbon Protect,4860531,2.69,"€53,80/lt",LOréal Paris,Beleza e Higiene/Homem/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwac9963d6/images/col/486/4860531-frente.jpg?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/desodorizante-roll-on-men-expert-carbon-protect-loreal-paris-4860531.html,higiene-beleza,2024-11-23,Continente
Lâminas Descartáveis Blue II,2115936,8.49,"€0,57/un",Gillette,Beleza e Higiene/Homem/Barba,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8fa4c0f8/images/col/211/2115936-frente.jpg?sw=280&sh=280,emb. 20 un,https://www.continente.pt/produto/laminas-descartaveis-blue-ii-gillette-2115936.html,higiene-beleza,2024-11-23,Continente
Máscara Cabelo Pro-V Miracles Controlo Frizz,7984582,7.14,"€23,80/lt",Pantene,Beleza e Higiene/Cabelo/Máscaras e Tratamentos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw931a9cf5/images/col/798/7984582-frente.png?sw=280&sh=280,emb. 300 ml,https://www.continente.pt/produto/mascara-cabelo-pro-v-miracles-controlo-frizz-pantene-7984582.html,higiene-beleza,2024-11-23,Continente
Preservativos Mutual Climax,5031219,9.79,"€0,82/un",Durex,Beleza e Higiene/Preservativos e Estimuladores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6e9b231e/images/col/503/5031219-hero.jpg?sw=280&sh=280,emb. 12 un,https://www.continente.pt/produto/preservativos-mutual-climax-durex-5031219.html,higiene-beleza,2024-11-23,Continente
Desodorizante Roll On Narta Anti-Stress,7184199,3.99,"€79,80/lt",Garnier,Beleza e Higiene/Corpo/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4e22b746/images/col/718/7184199-frente.jpg?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/desodorizante-roll-on-narta-anti-stress-garnier-7184199.html,higiene-beleza,2024-11-23,Continente
Coloração Retoca Raízes Magic Retouch Spray Preto,7944680,9.89,"€131,87/lt",LOréal Paris,Beleza e Higiene/Cabelo/Colorações,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5de7c31d/images/col/794/7944680-frente.png?sw=280&sh=280,emb. 75 ml,https://www.continente.pt/produto/coloracao-retoca-raizes-magic-retouch-spray-preto-loreal-paris-7944680.html,higiene-beleza,2024-11-23,Continente
Creme Cabelo Pro-V Caracóis Naturais,7653748,7.99,"€34,00/lt",Pantene,"Beleza e Higiene/Cabelo/Spray, Espuma, Creme e Gel/Espuma e Creme",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw968eab8f/images/col/765/7653748-frente.jpg?sw=280&sh=280,emb. 235 ml,https://www.continente.pt/produto/creme-cabelo-pro-v-caracois-naturais-pantene-7653748.html,higiene-beleza,2024-11-23,Continente
Sabonete Líquido Argão,8110539,1.29,"€4,30/lt",MyLabel,Beleza e Higiene/Corpo/Sabonetes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw82387dd4/images/col/811/8110539-frente.png?sw=280&sh=280,emb. 300 ml,https://www.continente.pt/produto/sabonete-liquido-argao-mylabel-8110539.html,higiene-beleza,2024-11-23,Continente
Tampão com Aplicador Cotton Protection Regular,7021365,4.19,"€0,26/un",Tampax,Beleza e Higiene/Higiene Íntima/Tampões,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5cfc1c86/images/col/702/7021365-hero.jpg?sw=280&sh=280,emb. 16 un,https://www.continente.pt/produto/tampao-com-aplicador-cotton-protection-regular-tampax-7021365.html,higiene-beleza,2024-11-23,Continente
Gel de Banho 3 em 1 Captain,6916994,3.24,"€8,10/lt",Old Spice,Beleza e Higiene/Homem/Gel de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf04214b7/images/col/691/6916994-hero.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/gel-de-banho-3-em-1-captain-old-spice-6916994.html,higiene-beleza,2024-11-23,Continente
Bandas Depilatórias Cera Fria Pure Corpo Pele Sensível,3798373,8.49,"€0,21/un",Veet,Beleza e Higiene/Corpo/Depilação e Descoloração,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw89d03b71/images/col/379/3798373-hero.jpg?sw=280&sh=280,emb. 40 un,https://www.continente.pt/produto/bandas-depilatorias-cera-fria-pure-corpo-pele-sensivel-veet-3798373.html,higiene-beleza,2024-11-23,Continente
"Champô Men Expert Cabelo, Barba e Rosto Barber Club",6461128,4.94,"€24,70/lt",LOréal Paris,Beleza e Higiene/Homem/Cabelo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2f1e9ffc/images/col/646/6461128-frente.jpg?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/champo-men-expert-cabelo-barba-e-rosto-barber-club-loreal-paris-6461128.html,higiene-beleza,2024-11-23,Continente
Aftershave Bálsamo,7820780,2.44,"€19,52/lt",MyLabel,Beleza e Higiene/Homem/Barba,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0b25b37f/images/col/782/7820780-frente.jpg?sw=280&sh=280,emb. 125 ml,https://www.continente.pt/produto/aftershave-balsamo-mylabel-7820780.html,higiene-beleza,2024-11-23,Continente
Laca Cabelo Normal,2054036,5.99,"€19,97/lt",Sunsilk,"Beleza e Higiene/Cabelo/Spray, Espuma, Creme e Gel/Laca e Spray",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5ebe063c/images/col/205/2054036-hero.jpg?sw=280&sh=280,emb. 300 ml,https://www.continente.pt/produto/laca-cabelo-normal-sunsilk-2054036.html,higiene-beleza,2024-11-23,Continente
Batom do Cieiro Romã,7744097,2.39,"€2,39/un",Bee Natural,Beleza e Higiene/Rosto/Lábios,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3f8dd529/images/col/774/7744097-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/batom-do-cieiro-roma-bee-natural-7744097.html,higiene-beleza,2024-11-23,Continente
Sérum Cabelo Elvive Óleo Extraordinário Coco,6960283,6.99,"€69,90/lt",LOréal Paris,Beleza e Higiene/Cabelo/Máscaras e Tratamentos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw88b37bae/images/col/696/6960283-frente.jpg?sw=280&sh=280,emb. 100 ml,https://www.continente.pt/produto/serum-cabelo-elvive-oleo-extraordinario-coco-loreal-paris-6960283.html,higiene-beleza,2024-11-23,Continente
Champô Volume Laranja,8153953,3.99,"€11,40/lt",Herbal Essences,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw806fdc27/images/col/815/8153953-frente.png?sw=280&sh=280,emb. 350 ml,https://www.continente.pt/produto/champo-volume-laranja-herbal-essences-8153953.html,higiene-beleza,2024-11-23,Continente
Condicionador Quenching Coconut Curls,7683283,7.22,"€18,75/lt",OGX,Beleza e Higiene/Cabelo/Condicionadores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw735ba2bb/images/col/768/7683283-frente.jpg?sw=280&sh=280,emb. 385 ml,https://www.continente.pt/produto/condicionador-quenching-coconut-curls-ogx-7683283.html,higiene-beleza,2024-11-23,Continente
Champô Nutri-Plex Liso e Sedoso,7714040,2.99,"€13,29/lt",Pantene,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw76329649/images/col/771/7714040-frente.jpg?sw=280&sh=280,emb. 225 ml,https://www.continente.pt/produto/champo-nutri-plex-liso-e-sedoso-pantene-7714040.html,higiene-beleza,2024-11-23,Continente
"Escovilhão Interdental 0,9 mm",7614990,1.49,"€0,25/un",Continente,Beleza e Higiene/Higiene Oral/Fio e Fita Dentária,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0c858c6a/images/col/761/7614990-frente.jpg?sw=280&sh=280,emb. 6 un,https://www.continente.pt/produto/escovilhao-interdental-09-mm-continente-7614990.html,higiene-beleza,2024-11-23,Continente
Gel de Barbear Series Suavizante,5977548,3.19,"€42,53/lt",Gillette,Beleza e Higiene/Homem/Barba,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwde964835/images/col/597/5977548-hero.jpg?sw=280&sh=280,emb. 75 ml,https://www.continente.pt/produto/gel-de-barbear-series-suavizante-gillette-5977548.html,higiene-beleza,2024-11-23,Continente
Gel de Massagem Hot Passion 3 em 1,7416784,9.79,"€48,95/lt",Control,Beleza e Higiene/Preservativos e Estimuladores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw84320200/images/col/741/7416784-frente.jpg?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/gel-de-massagem-hot-passion-3-em-1-control-7416784.html,higiene-beleza,2024-11-23,Continente
Desodorizante Stick Invisible Dry,7740587,3.59,"€89,75/lt",Dove,Beleza e Higiene/Corpo/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2904ae14/images/col/774/7740587-hero.jpg?sw=280&sh=280,emb. 40 ml,https://www.continente.pt/produto/desodorizante-stick-invisible-dry-dove-7740587.html,higiene-beleza,2024-11-23,Continente
Pensos Rápidos Sortidos Clássicos,2060400,0.48,"€0,02/un",Continente,Beleza e Higiene/Lenços e Cuidados de Saúde/Cuidados de Saúde,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2012c620/images/col/206/2060400-frente.jpg?sw=280&sh=280,emb. 30 un,https://www.continente.pt/produto/pensos-rapidos-sortidos-classicos-continente-2060400.html,higiene-beleza,2024-11-23,Continente
Vaselina Purificada,6134290,1.99,"€19,90/lt",MyLabel,Beleza e Higiene/Rosto/Lábios,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3a1dfc0b/images/col/613/6134290-esquerdo.jpg?sw=280&sh=280,emb. 100 ml,https://www.continente.pt/produto/vaselina-purificada-mylabel-6134290.html,higiene-beleza,2024-11-23,Continente
Champô Fructis Força e Brilho,5830196,3.89,"€9,72/lt",Garnier,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2475bf83/images/col/583/5830196-frente.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/champo-fructis-forca-e-brilho-garnier-5830196.html,higiene-beleza,2024-11-23,Continente
Papel Higiénico 3 Folhas Aloe Vera,7680049,2.99,"€0,50/un",Amoos,"Beleza e Higiene/Papel Higiénico/Papel Higiénico 3, 4 e 5 Folhas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw29bcc420/images/col/768/7680049-frente.jpg?sw=280&sh=280,6 rolos,https://www.continente.pt/produto/papel-higienico-3-folhas-aloe-vera-amoos-7680049.html,higiene-beleza,2024-11-23,Continente
Tampão Digital Organic Super Bio,7376265,3.99,"€0,25/un",O.b.,Beleza e Higiene/Higiene Íntima/Tampões,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8e7a5efd/images/col/737/7376265-frente.jpg?sw=280&sh=280,emb. 16 un,https://www.continente.pt/produto/tampao-digital-organic-super-bio-o.b.-7376265.html,higiene-beleza,2024-11-23,Continente
Creme Depilatório Pure Corpo Pele Sensível,4644604,8.49,"€21,22/lt",Veet,Beleza e Higiene/Corpo/Depilação e Descoloração,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd2da86e7/images/col/464/4644604-hero.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/creme-depilatorio-pure-corpo-pele-sensivel-veet-4644604.html,higiene-beleza,2024-11-23,Continente
Condicionador Keratin Smooth Colour,6421998,5.99,"€6,66/lt",Tresemmé,Beleza e Higiene/Cabelo/Condicionadores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa759d7a9/images/col/642/6421998-hero.jpg?sw=280&sh=280,emb. 900 ml,https://www.continente.pt/produto/condicionador-keratin-smooth-colour-tresemme-6421998.html,higiene-beleza,2024-11-23,Continente
Sérum Cabelo Pro-V Reparador Pontas,7268412,6.49,"€86,53/lt",Pantene,Beleza e Higiene/Cabelo/Máscaras e Tratamentos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5854d69f/images/col/726/7268412-hero.jpg?sw=280&sh=280,emb. 75 ml,https://www.continente.pt/produto/serum-cabelo-pro-v-reparador-pontas-pantene-7268412.html,higiene-beleza,2024-11-23,Continente
Champô Pro-V Active Nutri-Plex Miracle Repara e Protege,8154228,4.94,"€19,76/lt",Pantene,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw06886b99/images/col/815/8154228-hero.png?sw=280&sh=280,emb. 250 ml,https://www.continente.pt/produto/champo-pro-v-active-nutri-plex-miracle-repara-e-protege-pantene-8154228.html,higiene-beleza,2024-11-23,Continente
Óleo Cabelo Ultra Suave Óleos de Argão e Camélia,5034242,4.89,"€32,60/lt",Garnier,Beleza e Higiene/Cabelo/Máscaras e Tratamentos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw91fe8e9e/images/col/503/5034242-frente.jpg?sw=280&sh=280,emb. 150 ml,https://www.continente.pt/produto/oleo-cabelo-ultra-suave-oleos-de-argao-e-camelia-garnier-5034242.html,higiene-beleza,2024-11-23,Continente
Recarga de Lâminas Body,6893678,5.84,"€2,92/un",Gillette,Beleza e Higiene/Corpo/Depilação e Descoloração,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1d01f41c/images/col/689/6893678-hero.jpg?sw=280&sh=280,emb. 2 un,https://www.continente.pt/produto/recarga-de-laminas-body-gillette-6893678.html,higiene-beleza,2024-11-23,Continente
Álcool Etílico 70% Volume,2104919,1.09,"€4,36/lt",Hidro,Beleza e Higiene/Lenços e Cuidados de Saúde/Cuidados de Saúde,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw409005b1/images/col/210/2104919-frente.jpg?sw=280&sh=280,emb. 250 ml,https://www.continente.pt/produto/alcool-etilico-70--volume-hidro-2104919.html,higiene-beleza,2024-11-23,Continente
Pensos Líquidos,5656173,9.15,"€0,23/un",Mercurochrome,Beleza e Higiene/Lenços e Cuidados de Saúde/Cuidados de Saúde,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw444639a3/images/col/565/5656173-frente.jpg?sw=280&sh=280,emb. 40 un,https://www.continente.pt/produto/pensos-liquidos-mercurochrome-5656173.html,higiene-beleza,2024-11-23,Continente
Eau de Parfum nº 70,5691426,8.44,"€56,27/lt",Caravan,Beleza e Higiene/Presentes em Beleza/O Perfume Perfeito,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa23d9768/images/col/569/5691426-frente.png?sw=280&sh=280,emb. 150 ml,https://www.continente.pt/produto/eau-de-parfum-n-70-caravan-5691426.html,higiene-beleza,2024-11-23,Continente
Champô Ultra Suave Crianças Alperce,2115614,3.69,"€14,76/lt",Garnier,Beleza e Higiene/Cabelo/Criança,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw744e4837/images/col/211/2115614-hero.jpg?sw=280&sh=280,emb. 250 ml,https://www.continente.pt/produto/champo-ultra-suave-criancas-alperce-garnier-2115614.html,higiene-beleza,2024-11-23,Continente
Gel de Massagem Chocolate Bubble,7637094,9.79,"€48,95/lt",Control,Beleza e Higiene/Preservativos e Estimuladores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw05bc26dc/images/col/763/7637094-frente.jpg?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/gel-de-massagem-chocolate-bubble-control-7637094.html,higiene-beleza,2024-11-23,Continente
Pensos para Dedos,4024986,4.27,"€0,27/un",Hansaplast,Beleza e Higiene/Lenços e Cuidados de Saúde/Cuidados de Saúde,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw34bce34e/images/col/402/4024986-direito.jpg?sw=280&sh=280,emb. 16 un,https://www.continente.pt/produto/pensos-para-dedos-hansaplast-4024986.html,higiene-beleza,2024-11-23,Continente
Condicionador Naturals Leite de Aveia,7772677,2.49,"€6,23/lt",MyLabel,Beleza e Higiene/Cabelo/Condicionadores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwee222e7d/images/col/777/7772677-frente.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/condicionador-naturals-leite-de-aveia-mylabel-7772677.html,higiene-beleza,2024-11-23,Continente
Sabonete Sólido Original,4797879,0.85,"€9,44/kg",Palmolive,Beleza e Higiene/Corpo/Sabonetes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dweb15af15/images/col/479/4797879-frente.jpg?sw=280&sh=280,emb. 90 gr,https://www.continente.pt/produto/sabonete-solido-original-palmolive-4797879.html,higiene-beleza,2024-11-23,Continente
Óleo Corporal Hidratante Coco Addiction,5123273,6.16,"€20,53/lt",Natural Honey,Beleza e Higiene/Corpo/Cuidados de Corpo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw72f2f71b/images/col/512/5123273-frente.jpg?sw=280&sh=280,emb. 300 ml,https://www.continente.pt/produto/oleo-corporal-hidratante-coco-addiction-natural-honey-5123273.html,higiene-beleza,2024-11-23,Continente
Tampão Digital Super,7812057,2.09,"€0,13/un",Continente,Beleza e Higiene/Higiene Íntima/Tampões,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw71d1415b/images/col/781/7812057-frente.jpg?sw=280&sh=280,emb. 16 un,https://www.continente.pt/produto/tampao-digital-super-continente-7812057.html,higiene-beleza,2024-11-23,Continente
Discos de Algodão Desmaquilhantes Não Branqueados Expert Redondos,2144476,1.79,"€0,03/un",DemakUp,Beleza e Higiene/Rosto/Limpeza,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7c184ea1/images/col/214/2144476-hero.png?sw=280&sh=280,emb. 70 un,https://www.continente.pt/produto/discos-de-algodao-desmaquilhantes-nao-branqueados-expert-redondos-demakup-2144476.html,higiene-beleza,2024-11-23,Continente
Lâminas Descartáveis 3 Sensitive,3054456,5.69,"€0,71/un",BIC,Beleza e Higiene/Homem/Barba,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw427c01c1/images/col/305/3054456-frente.jpg?sw=280&sh=280,emb. 12 un,https://www.continente.pt/produto/laminas-descartaveis-3-sensitive-bic-3054456.html,higiene-beleza,2024-11-23,Continente
Água Micelar em Óleo,5726622,5.19,"€12,97/lt",Garnier,Beleza e Higiene/Rosto/Limpeza,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwff52d5b7/images/col/572/5726622-frente.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/agua-micelar-em-oleo-garnier-5726622.html,higiene-beleza,2024-11-23,Continente
Desodorizante Spray Men Expert Thermic Resist,5559028,2.87,"€19,13/lt",LOréal Paris,Beleza e Higiene/Homem/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5f18a90c/images/col/555/5559028-frente.jpg?sw=280&sh=280,emb. 150 ml,https://www.continente.pt/produto/desodorizante-spray-men-expert-thermic-resist-loreal-paris-5559028.html,higiene-beleza,2024-11-23,Continente
Condicionador Intensivo Pro-V Active Nutri-Plex Miracle Suave e Liso,8154202,4.94,"€22,45/lt",Pantene,Beleza e Higiene/Cabelo/Condicionadores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0f93b377/images/col/815/8154202-hero.png?sw=280&sh=280,emb. 220 ml,https://www.continente.pt/produto/condicionador-intensivo-pro-v-active-nutri-plex-miracle-suave-e-liso-pantene-8154202.html,higiene-beleza,2024-11-23,Continente
Desodorizante Spray Men Extra Fresh 72H,7757039,3.47,"€23,13/lt",Dove,Beleza e Higiene/Homem/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw81d6f28d/images/col/775/7757039-hero.jpg?sw=280&sh=280,emb. 150 ml,https://www.continente.pt/produto/desodorizante-spray-men-extra-fresh-72h-dove-7757039.html,higiene-beleza,2024-11-23,Continente
Máscara Cabelo Hidrata Coco,8154040,4.79,"€15,97/lt",Herbal Essences,Beleza e Higiene/Cabelo/Máscaras e Tratamentos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3681923b/images/col/815/8154040-frente.png?sw=280&sh=280,emb. 300 ml,https://www.continente.pt/produto/mascara-cabelo-hidrata-coco-herbal-essences-8154040.html,higiene-beleza,2024-11-23,Continente
Removedor de Cutículas Abacate,6830791,6.2,"€516,67/lt",Eveline,Beleza e Higiene/Corpo/Cuidados de Mãos e Pés,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7351f21e/images/col/683/6830791-frente.jpg?sw=280&sh=280,emb. 12 ml,https://www.continente.pt/produto/removedor-de-cuticulas-abacate-eveline-6830791.html,higiene-beleza,2024-11-23,Continente
Creme de Pentear Ultra Suave Leite de Amêndoa Bio,6819363,3.49,"€17,45/lt",Garnier,"Beleza e Higiene/Cabelo/Spray, Espuma, Creme e Gel/Espuma e Creme",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6ba4503a/images/col/681/6819363-frente.jpg?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/creme-de-pentear-ultra-suave-leite-de-amendoa-bio-garnier-6819363.html,higiene-beleza,2024-11-23,Continente
Escova de Dentes Interdental Média,2258425,1.99,"€1,99/un",Aquafresh,Beleza e Higiene/Higiene Oral/Escovas de Dentes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw63fd30d3/images/col/225/2258425-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/escova-de-dentes-interdental-media-aquafresh-2258425.html,higiene-beleza,2024-11-23,Continente
Desmaquilhante de Olhos Suave,4055055,3.24,"€25,92/lt",Nivea,Beleza e Higiene/Rosto/Limpeza,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw54e9e94c/images/col/405/4055055-frente.jpg?sw=280&sh=280,emb. 125 ml,https://www.continente.pt/produto/desmaquilhante-de-olhos-suave-nivea-4055055.html,higiene-beleza,2024-11-23,Continente
Óleo de Argão,8068263,3.99,"€39,90/lt",MyLabel,Beleza e Higiene/Cabelo/Máscaras e Tratamentos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb7bbd377/images/col/806/8068263-frente.png?sw=280&sh=280,emb. 100 ml,https://www.continente.pt/produto/oleo-de-argao-mylabel-8068263.html,higiene-beleza,2024-11-23,Continente
Pasta Cabelo Studio Line Remix,3773482,5.99,"€39,93/lt",LOréal Paris,"Beleza e Higiene/Cabelo/Spray, Espuma, Creme e Gel/Gel e Cera",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb4f2b77c/images/col/377/3773482-frente.jpg?sw=280&sh=280,emb. 150 ml,https://www.continente.pt/produto/pasta-cabelo-studio-line-remix-loreal-paris-3773482.html,higiene-beleza,2024-11-23,Continente
Máscara Facial Q10 Power Antirrugas,5028704,1.79,"€119,33/lt",Nivea,Beleza e Higiene/Rosto/Máscaras,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc6aaf84f/images/col/502/5028704-hero.jpg?sw=280&sh=280,emb. 15 ml,https://www.continente.pt/produto/mascara-facial-q10-power-antirrugas-nivea-5028704.html,higiene-beleza,2024-11-23,Continente
Gel de Banho Naturals Sensitive,7416073,3.29,"€5,06/lt",Palmolive,Beleza e Higiene/Corpo/Gel de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw62f28b6b/images/col/741/7416073-frente-1.jpg?sw=280&sh=280,emb. 650 ml,https://www.continente.pt/produto/gel-de-banho-naturals-sensitive-palmolive-7416073.html,higiene-beleza,2024-11-23,Continente
Toalhitas Bebé Biodegradáveis,8018593,2.99,"€2,99/un",Waterwipes,Bebé/Fraldas e Toalhitas/Toalhitas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf30ffc50/images/col/801/8018593-frente.jpg?sw=280&sh=280,emb. 48 un,https://www.continente.pt/produto/toalhitas-bebe-biodegradaveis-waterwipes-8018593.html,higiene-beleza,2024-11-23,Continente
Champô Anticaspa Eficácia Ativa 2 em 1,7196508,3.34,"€14,84/lt",Linic,Beleza e Higiene/Homem/Cabelo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw59ba7ac4/images/col/719/7196508-hero.png?sw=280&sh=280,emb. 225 ml,https://www.continente.pt/produto/champo-anticaspa-eficacia-ativa-2-em-1-linic-7196508.html,higiene-beleza,2024-11-23,Continente
Desodorizante Spray Açaí Waterlily 72H,7790030,3.59,"€23,93/lt",Dove,Beleza e Higiene/Corpo/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf3c828f7/images/col/779/7790030-hero.jpg?sw=280&sh=280,emb. 150 ml,https://www.continente.pt/produto/desodorizante-spray-acai-waterlily-72h-dove-7790030.html,higiene-beleza,2024-11-23,Continente
