Product Name,Product ID,Price,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Detergente Máquina Roupa Líquido Sabão Natural,7719946,6.19,"€0,07/dos",Continente,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw65f2cf87/images/col/771/7719946-frente.png?sw=280&sh=280,86 doses,https://www.continente.pt/produto/detergente-maquina-roupa-liquido-sabao-natural-continente-7719946.html,limpeza,2024-11-21,Continente
Película Aderente 60m,7520087,1.19,"€0,02/m",Continente,Limpeza/Limpeza da Cozinha/Películas e Sacos de Conservação,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dweafc0f67/images/col/752/7520087-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/pelicula-aderente-60m-continente-7520087.html,limpeza,2024-11-21,Continente
Bloco Sanitário Blue Active Eucalipto,6852839,4.39,"€1,46/un",Bref Sonasol,Limpeza/Limpeza Casa de Banho/Blocos Sanitários,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7aaaef5d/images/col/685/6852839-frente.jpg?sw=280&sh=280,emb. 3 un,https://www.continente.pt/produto/bloco-sanitario-blue-active-eucalipto-bref-sonasol-6852839.html,limpeza,2024-11-21,Continente
Rolo Multiusos Profissional Decor 3 Folhas,6226731,4.69,"€4,69/un",Continente,Limpeza/Produtos de Papel/Rolos de Cozinha,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb459cc9c/images/col/622/6226731-frente.jpg?sw=280&sh=280,1 rolo,https://www.continente.pt/produto/rolo-multiusos-profissional-decor-3-folhas-continente-6226731.html,limpeza,2024-11-21,Continente
Abrasivo Sanitário Gel Marinho,5005049,0.99,"€0,99/lt",Continente,Limpeza/Limpeza Casa de Banho/Abrasivos Sanitários,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa8f18e8e/images/col/500/5005049-frente.jpg?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/abrasivo-sanitario-gel-marinho-continente-5005049.html,limpeza,2024-11-21,Continente
Detergente Manual Loiça Concentrado Limão,7175904,1.89,"€1,89/lt",Continente,Limpeza/Limpeza da Cozinha/Detergente Manual Loiça,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwef6a53b6/images/col/717/7175904-hero.jpg?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/detergente-manual-loica-concentrado-limao-continente-7175904.html,limpeza,2024-11-21,Continente
Multisuperfícies Spray Desinfetante,5902602,2.49,"€3,32/lt",Sanytol,Limpeza/Limpeza Geral/Multisuperfícies,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw941c4ee2/images/col/590/5902602-frente.jpg?sw=280&sh=280,emb. 750 ml,https://www.continente.pt/produto/multisuperficies-spray-desinfetante-sanytol-5902602.html,limpeza,2024-11-21,Continente
Abrasivo Sanitário Gel Extra Power com Lixívia Marinho,6057871,1.7,"€2,27/lt",Pato,Limpeza/Limpeza Casa de Banho/Abrasivos Sanitários,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw20ccce9b/images/col/605/6057871-frente.jpg?sw=280&sh=280,emb. 750 ml,https://www.continente.pt/produto/abrasivo-sanitario-gel-extra-power-com-lixivia-marinho-pato-6057871.html,limpeza,2024-11-21,Continente
Bloco Sanitário Poder Ativo Aqua,4958824,2.99,"€1,50/un",Bref Sonasol,Limpeza/Limpeza Casa de Banho/Blocos Sanitários,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6ec2befe/images/col/495/4958824-frente.jpg?sw=280&sh=280,emb. 2 un,https://www.continente.pt/produto/bloco-sanitario-poder-ativo-aqua-bref-sonasol-4958824.html,limpeza,2024-11-21,Continente
Sacos Lixo com Atilho 50 lt,7519979,1.15,"€0,08/un",Continente,Limpeza/Sacos e Baldes do Lixo/Sacos do Lixo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5a876504/images/col/751/7519979-frente.jpg?sw=280&sh=280,emb. 15 un,https://www.continente.pt/produto/sacos-lixo-com-atilho-50-lt-continente-7519979.html,limpeza,2024-11-21,Continente
Detergente Máquina Roupa Cápsulas Ultimate Sensitive,8060871,14.99,"€0,25/dos",Skip,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw73e2e88a/images/col/806/8060871-frente.png?sw=280&sh=280,60 doses,https://www.continente.pt/produto/detergente-maquina-roupa-capsulas-ultimate-sensitive-skip-8060871.html,limpeza,2024-11-21,Continente
Abrasivo Sanitário Oceano,7960980,4.99,"€4,99/un",Pato,Limpeza/Limpeza Casa de Banho/Abrasivos Sanitários,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd701b732/images/col/796/7960980-frente.png?sw=280&sh=280,emb. 2 x 750 ml,https://www.continente.pt/produto/abrasivo-sanitario-oceano-pato-7960980.html,limpeza,2024-11-21,Continente
Detergente Máquina Roupa Líquido Color,7760972,14.99,"€0,15/dos",Persil,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd015168b/images/col/776/7760972-frente.jpg?sw=280&sh=280,100 doses,https://www.continente.pt/produto/detergente-maquina-roupa-liquido-color-persil-7760972.html,limpeza,2024-11-21,Continente
Esfregão Aço Inox,2185695,1.79,"€0,90/un",Natsil,"Limpeza/Panos, Esfregões e Luvas/Esfregões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf23b6e8d/images/col/218/2185695-frente.jpg?sw=280&sh=280,3 un (Leve 3 Pague 2),https://www.continente.pt/produto/esfregao-aco-inox-natsil-2185695.html,limpeza,2024-11-21,Continente
Higienizante WC Gel sem Lixívia Flores de Primavera,5605221,2.99,"€4,27/lt",Neoblanc,Limpeza/Limpeza Casa de Banho/Abrasivos Sanitários,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4bdc54ca/images/col/560/5605221-frente.jpg?sw=280&sh=280,emb. 700 ml,https://www.continente.pt/produto/higienizante-wc-gel-sem-lixivia-flores-de-primavera-neoblanc-5605221.html,limpeza,2024-11-21,Continente
Lava Tudo Gel Anti-Calcário,2621015,1.49,"€1,99/lt",Cif,Limpeza/Limpeza Geral/Lava Tudo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8c412c92/images/col/262/2621015-frente.jpg?sw=280&sh=280,emb. 750 ml,https://www.continente.pt/produto/lava-tudo-gel-anti-calcario-cif-2621015.html,limpeza,2024-11-21,Continente
Abrasivo Sanitário Líquido Oceano Pacífico,7795258,1.99,"€2,65/lt",Harpic,Limpeza/Limpeza Casa de Banho/Abrasivos Sanitários,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcb5afd6e/images/col/779/7795258-frente.jpg?sw=280&sh=280,emb. 750 ml,https://www.continente.pt/produto/abrasivo-sanitario-liquido-oceano-pacifico-harpic-7795258.html,limpeza,2024-11-21,Continente
Sacos Lixo Reciclagem 30 lt,7057182,2.19,"€0,06/un",Continente,Limpeza/Sacos e Baldes do Lixo/Sacos do Lixo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0a2de351/images/col/705/7057182-frente.jpg?sw=280&sh=280,emb. 3 x 12 un,https://www.continente.pt/produto/sacos-lixo-reciclagem-30-lt-continente-7057182.html,limpeza,2024-11-21,Continente
Bloco Sanitário Power 5 Ocean,7322181,5.39,"€1,08/un",Domestos,Limpeza/Limpeza Casa de Banho/Blocos Sanitários,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0254f9c9/images/col/732/7322181-frente.jpg?sw=280&sh=280,emb. 5 un,https://www.continente.pt/produto/bloco-sanitario-power-5-ocean-domestos-7322181.html,limpeza,2024-11-21,Continente
Limpa Móveis Spray Classic,6699552,1.59,"€5,30/lt",Continente,Limpeza/Limpeza Geral/Madeiras,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd8bcbc31/images/col/669/6699552-frente.jpg?sw=280&sh=280,emb. 300 ml,https://www.continente.pt/produto/limpa-moveis-spray-classic-continente-6699552.html,limpeza,2024-11-21,Continente
Rolo de Cozinha Tornado Strong,6826362,5.69,"€5,69/un",Foxy,Limpeza/Produtos de Papel/Rolos de Cozinha,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9c79b39a/images/col/682/6826362-frente.jpg?sw=280&sh=280,1 rolo = 10 rolos,https://www.continente.pt/produto/rolo-de-cozinha-tornado-strong-foxy-6826362.html,limpeza,2024-11-21,Continente
Lixívia Spray Mousse Floral + Lixívia Densa,foodllhigienizante,6.98,,,Limpeza/Limpeza Geral/Lixívias,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb0f35f32/images/col/foo/foodllhigienizante-hero.jpg?sw=280&sh=280,,https://www.continente.pt/produto/lixivia-spray-mousse-floral-lixivia-densa-foodllhigienizante.html,limpeza,2024-11-21,Continente
Luvas Descartáveis Superfinas Látex M/L,7188029,0.79,"€0,08/un",Continente,"Limpeza/Panos, Esfregões e Luvas/Luvas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8e988c00/images/col/718/7188029-hero.jpg?sw=280&sh=280,10 pares,https://www.continente.pt/produto/luvas-descartaveis-superfinas-latex-m-l-continente-7188029.html,limpeza,2024-11-21,Continente
Lava Tudo Perfumado Íris e Violeta,7627031,1.19,"€0,79/lt",Continente,Limpeza/Limpeza Geral/Lava Tudo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc82385d7/images/col/762/7627031-frente.jpg?sw=280&sh=280,"emb. 1,5 lt",https://www.continente.pt/produto/lava-tudo-perfumado-iris-e-violeta-continente-7627031.html,limpeza,2024-11-21,Continente
Papel Higiénico Húmido Travel,2731949,1.49,"€0,12/un",Renova,Beleza e Higiene/Papel Higiénico/Papel Higiénico Húmido,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw936b4c0e/images/col/273/2731949-frente.jpg?sw=280&sh=280,emb. 12 un,https://www.continente.pt/produto/papel-higienico-humido-travel-renova-2731949.html,limpeza,2024-11-21,Continente
Creme de Limpeza com Lixívia,4302667,1.19,"€1,59/lt",Continente,Limpeza/Limpeza Geral/Multisuperfícies,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw15917aae/images/col/430/4302667-cima.jpg?sw=280&sh=280,emb. 750 ml,https://www.continente.pt/produto/creme-de-limpeza-com-lixivia-continente-4302667.html,limpeza,2024-11-21,Continente
Papel Higiénico 4 Folhas Creme,2911647,7.19,"€0,60/un",Renova,"Beleza e Higiene/Papel Higiénico/Papel Higiénico 3, 4 e 5 Folhas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3ef729b3/images/col/291/2911647-hero.jpg?sw=280&sh=280,emb. 12 rolos,https://www.continente.pt/produto/papel-higienico-4-folhas-creme-renova-2911647.html,limpeza,2024-11-21,Continente
Bloco Sanitário Blue Water Marinho,7731040,1.99,"€1,00/un",Continente,Limpeza/Limpeza Casa de Banho/Blocos Sanitários,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3c4fffa1/images/col/773/7731040-frente.jpg?sw=280&sh=280,emb. 2 un,https://www.continente.pt/produto/bloco-sanitario-blue-water-marinho-continente-7731040.html,limpeza,2024-11-21,Continente
Amaciador Roupa Concentrado Talco,7101243,1.85,"€0,02/dos",Continente,Limpeza/Limpeza da Roupa e Calçado/Amaciador e Intensificador Perfume,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe2a962f0/images/col/710/7101243-frente.jpg?sw=280&sh=280,80 doses,https://www.continente.pt/produto/amaciador-roupa-concentrado-talco-continente-7101243.html,limpeza,2024-11-21,Continente
Papel Higiénico 3 Folhas Balance,6774303,2.49,"€0,62/un",Renova,"Beleza e Higiene/Papel Higiénico/Papel Higiénico 3, 4 e 5 Folhas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe50d7fa9/images/col/677/6774303-hero.jpg?sw=280&sh=280,emb. 4 rolos,https://www.continente.pt/produto/papel-higienico-3-folhas-balance-renova-6774303.html,limpeza,2024-11-21,Continente
Recarga Mopa,4257997,1.25,"€0,06/un",Continente,"Limpeza/Mopas, Esfregonas e Vassouras/Mopas e Espanadores",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw77639934/images/col/425/4257997-frente.jpg?sw=280&sh=280,emb. 20 un,https://www.continente.pt/produto/recarga-mopa-continente-4257997.html,limpeza,2024-11-21,Continente
Detergente Máquina Roupa Pó Tropical,7800279,9.99,"€0,12/dos",Surf,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4ce7b8fd/images/col/780/7800279-frente.jpg?sw=280&sh=280,84 doses,https://www.continente.pt/produto/detergente-maquina-roupa-po-tropical-surf-7800279.html,limpeza,2024-11-21,Continente
Lava Tudo Madeiras Sabão Natural,2207771,3.05,"€4,07/lt",Pronto,Limpeza/Limpeza Geral/Madeiras,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa00f6b50/images/col/220/2207771-frente.jpg?sw=280&sh=280,emb. 750 ml,https://www.continente.pt/produto/lava-tudo-madeiras-sabao-natural-pronto-2207771.html,limpeza,2024-11-21,Continente
Lava Tudo Perfumado Sabão,5780861,0.99,"€0,50/lt",Continente,Limpeza/Limpeza Geral/Lava Tudo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwad33c5ba/images/col/578/5780861-hero.jpg?sw=280&sh=280,emb. 2 lt,https://www.continente.pt/produto/lava-tudo-perfumado-sabao-continente-5780861.html,limpeza,2024-11-21,Continente
Sacos Lixo com Atilho 100% Reciclado 50 lt,6370258,1.79,"€0,12/un",Silvex,Limpeza/Sacos e Baldes do Lixo/Sacos do Lixo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe9c9dc7d/images/col/637/6370258-frente.jpg?sw=280&sh=280,emb. 15 un,https://www.continente.pt/produto/sacos-lixo-com-atilho-100--reciclado-50-lt-silvex-6370258.html,limpeza,2024-11-21,Continente
Pano Microfibras,7673485,2.89,"€0,58/un",Continente,"Limpeza/Panos, Esfregões e Luvas/Panos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe0d5a663/images/col/767/7673485-cima.jpg?sw=280&sh=280,emb. 5 un,https://www.continente.pt/produto/pano-microfibras-continente-7673485.html,limpeza,2024-11-21,Continente
Lava Tudo Magic Flores da Montanha,7520759,5.64,"€1,45/lt",Sonasol,Limpeza/Limpeza Geral/Lava Tudo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcf30cf7f/images/col/752/7520759-hero.jpg?sw=280&sh=280,"emb. 3 x 1,3 lt",https://www.continente.pt/produto/lava-tudo-magic-flores-da-montanha-sonasol-7520759.html,limpeza,2024-11-21,Continente
Amaciador Roupa Azul,2054010,4.99,"€1,25/lt",Comfort,Limpeza/Limpeza da Roupa e Calçado/Amaciador e Intensificador Perfume,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3d51a712/images/col/205/2054010-frente.jpg?sw=280&sh=280,emb. 4 lt,https://www.continente.pt/produto/amaciador-roupa-azul-comfort-2054010.html,limpeza,2024-11-21,Continente
Detergente Manual Loiça Ultra Limão,5771940,2.99,"€6,23/lt",Fairy,Limpeza/Limpeza da Cozinha/Detergente Manual Loiça,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc29536bf/images/col/577/5771940-frente.jpg?sw=280&sh=280,emb. 480 ml,https://www.continente.pt/produto/detergente-manual-loica-ultra-limao-fairy-5771940.html,limpeza,2024-11-21,Continente
Amaciador Roupa Concentrado Violetas do Bosque,7834174,3.99,"€0,04/dos",Quanto,Limpeza/Limpeza da Roupa e Calçado/Amaciador e Intensificador Perfume,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa1f82a29/images/col/783/7834174-frente.jpg?sw=280&sh=280,95 doses,https://www.continente.pt/produto/amaciador-roupa-concentrado-violetas-do-bosque-quanto-7834174.html,limpeza,2024-11-21,Continente
Lenços Faciais Colletion,7476557,1.99,"€0,04/un",Kleenex,undefined,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw87af2553/images/col/747/7476557-esquerdo.jpg?sw=280&sh=280,emb. 56 un,https://www.continente.pt/produto/lencos-faciais-colletion-kleenex-7476557.html,limpeza,2024-11-21,Continente
Papel Vegetal 20 folhas,8021719,2.99,"€0,15/un",Vileda,Limpeza/Limpeza da Cozinha/Películas e Sacos de Conservação,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4ceef7ac/images/col/802/8021719-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/papel-vegetal-20-folhas-vileda-8021719.html,limpeza,2024-11-21,Continente
Detergente Máquina Roupa Líquido Colónia,8037087,3.3,"€0,07/dos",Continente,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc1387653/images/col/803/8037087-frente.png?sw=280&sh=280,emb. 46 doses,https://www.continente.pt/produto/detergente-maquina-roupa-liquido-colonia-continente-8037087.html,limpeza,2024-11-21,Continente
Guardanapos 2 Folhas Gold Azul Escuro,2877638,1.99,"€0,05/un",Renova,Limpeza/Produtos de Papel/Guardanapos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9f0cf346/images/col/287/2877638-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/guardanapos-2-folhas-gold-azul-escuro-renova-2877638.html,limpeza,2024-11-21,Continente
Detergente Máquina Loiça Gel Elimina Odor,7486416,3.59,"€0,10/un",Continente,Limpeza/Limpeza da Cozinha/Detergente Máquina Loiça,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe0c621ed/images/col/748/7486416-frente.jpg?sw=280&sh=280,36 doses,https://www.continente.pt/produto/detergente-maquina-loica-gel-elimina-odor-continente-7486416.html,limpeza,2024-11-21,Continente
Amaciador Roupa Concentrado Intense Care Repair,7400654,3.49,"€0,06/dos",Comfort,Limpeza/Limpeza da Roupa e Calçado/Amaciador e Intensificador Perfume,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc13c11c7/images/col/740/7400654-frente.jpg?sw=280&sh=280,60 doses,https://www.continente.pt/produto/amaciador-roupa-concentrado-intense-care-repair-comfort-7400654.html,limpeza,2024-11-21,Continente
Amaciador Roupa Concentrado Supreme Glamour,7798508,3.99,"€0,08/dos",Vernel,Limpeza/Limpeza da Roupa e Calçado/Amaciador e Intensificador Perfume,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw09c0b095/images/col/779/7798508-frente.jpg?sw=280&sh=280,50 doses,https://www.continente.pt/produto/amaciador-roupa-concentrado-supreme-glamour-vernel-7798508.html,limpeza,2024-11-21,Continente
Detergente Máquina Roupa Pó Universal,8088911,17.99,"€0,18/dos",Persil,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw401e822f/images/col/808/8088911-frente.png?sw=280&sh=280,100 doses,https://www.continente.pt/produto/detergente-maquina-roupa-po-universal-persil-8088911.html,limpeza,2024-11-21,Continente
Lava Tudo Perfumado Festa de Flores Coco,7412414,2.24,"€1,79/lt",Ajax,Limpeza/Limpeza Geral/Lava Tudo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb3decc6f/images/col/741/7412414-hero.png?sw=280&sh=280,"emb. 1,25 lt",https://www.continente.pt/produto/lava-tudo-perfumado-festa-de-flores-coco-ajax-7412414.html,limpeza,2024-11-21,Continente
Bloco Autoclismo Matic Água Azul,4910887,2.49,"€1,25/un",Pato,Limpeza/Limpeza Casa de Banho/Blocos Sanitários,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb4db7180/images/col/491/4910887-frente.jpg?sw=280&sh=280,emb. 2 un,https://www.continente.pt/produto/bloco-autoclismo-matic-agua-azul-pato-4910887.html,limpeza,2024-11-21,Continente
Descalcificador Máquina Roupa Gel 4 em 1,4738716,11.19,"€7,46/lt",Calgon,Limpeza/Limpeza da Roupa e Calçado/Tratamento Máquina Roupa,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw74721c32/images/col/473/4738716-frente.jpg?sw=280&sh=280,"emb. 1,5 lt",https://www.continente.pt/produto/descalcificador-maquina-roupa-gel-4-em-1-calgon-4738716.html,limpeza,2024-11-21,Continente
Bloco Sanitário Momentos de Relax Harmonia,7805410,3.39,"€1,70/un",Bref Sonasol,Limpeza/Limpeza Casa de Banho/Blocos Sanitários,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2ca2922b/images/col/780/7805410-frente.jpg?sw=280&sh=280,emb. 2 un,https://www.continente.pt/produto/bloco-sanitario-momentos-de-relax-harmonia-bref-sonasol-7805410.html,limpeza,2024-11-21,Continente
Amaciador Roupa Concentrado Intense Care Protect,7400653,3.49,"€0,06/dos",Comfort,Limpeza/Limpeza da Roupa e Calçado/Amaciador e Intensificador Perfume,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwae9e6e10/images/col/740/7400653-frente.jpg?sw=280&sh=280,60 doses,https://www.continente.pt/produto/amaciador-roupa-concentrado-intense-care-protect-comfort-7400653.html,limpeza,2024-11-21,Continente
Detergente Máquina Loiça Pastilhas All in 1 Regular,7834301,7.99,"€0,13/un",Sun,Limpeza/Limpeza da Cozinha/Detergente Máquina Loiça,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa2e9e68f/images/col/783/7834301-frente.jpg?sw=280&sh=280,62 doses,https://www.continente.pt/produto/detergente-maquina-loica-pastilhas-all-in-1-regular-sun-7834301.html,limpeza,2024-11-21,Continente
Detergente Máquina Roupa Líquido Sensitive,7778747,7.99,"€0,18/dos",Skip,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa809f135/images/col/777/7778747-frente.jpg?sw=280&sh=280,44 doses,https://www.continente.pt/produto/detergente-maquina-roupa-liquido-sensitive-skip-7778747.html,limpeza,2024-11-21,Continente
Luvas Multiusos Capa Tripla S,6607672,1.89,"€1,89/un",Continente,"Limpeza/Panos, Esfregões e Luvas/Luvas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2d3de84a/images/col/660/6607672-frente.jpg?sw=280&sh=280,1 par,https://www.continente.pt/produto/luvas-multiusos-capa-tripla-s-continente-6607672.html,limpeza,2024-11-21,Continente
Pano Esponja Cozinha,4867423,0.99,"€0,20/un",Continente,"Limpeza/Panos, Esfregões e Luvas/Panos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1c64235f/images/col/486/4867423-frente.jpg?sw=280&sh=280,5 un,https://www.continente.pt/produto/pano-esponja-cozinha-continente-4867423.html,limpeza,2024-11-21,Continente
Detergente Manual Loiça Natural Lavanda e Alecrim,7654291,5.19,"€8,11/lt",Fairy,Limpeza/Limpeza da Cozinha/Detergente Manual Loiça,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw75fef447/images/col/765/7654291-hero.jpg?sw=280&sh=280,emb. 640 ml,https://www.continente.pt/produto/detergente-manual-loica-natural-lavanda-e-alecrim-fairy-7654291.html,limpeza,2024-11-21,Continente
Tira Nódoas Branqueador,6029518,4.49,"€9,98/kg",Sanytol,Limpeza/Limpeza da Roupa e Calçado/Aditivos e Auxiliares,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdc96a972/images/col/602/6029518-frente.jpg?sw=280&sh=280,emb. 450 gr,https://www.continente.pt/produto/tira-nodoas-branqueador-sanytol-6029518.html,limpeza,2024-11-21,Continente
Amaciador Roupa Concentrado Talco Rosa,7600237,2.09,"€0,04/dos",San,Limpeza/Limpeza da Roupa e Calçado/Amaciador e Intensificador Perfume,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwac2f692a/images/col/760/7600237-frente.jpg?sw=280&sh=280,59 doses,https://www.continente.pt/produto/amaciador-roupa-concentrado-talco-rosa-san-7600237.html,limpeza,2024-11-21,Continente
Anti-Calcário Spray Perfect Finish,6565638,2.49,"€5,72/lt",Cif,Limpeza/Limpeza Casa de Banho/Multisuperfícies,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw42e7c4e0/images/col/656/6565638-frente.jpg?sw=280&sh=280,emb. 435 ml,https://www.continente.pt/produto/anti-calcario-spray-perfect-finish-cif-6565638.html,limpeza,2024-11-21,Continente
Sacos Lixo com Atilho 20 lt,7536625,1.99,"€0,04/un",Continente,Limpeza/Sacos e Baldes do Lixo/Sacos do Lixo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw18d2f8bc/images/col/753/7536625-frente.jpg?sw=280&sh=280,emb. 50 un,https://www.continente.pt/produto/sacos-lixo-com-atilho-20-lt-continente-7536625.html,limpeza,2024-11-21,Continente
