Product Name,Product ID,Price,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Pizza Forno Di Pietra Caprese,6771145,4.86,"€13,89/kg",Buitoni Forno di Pietra,Congelados/Pizzas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw664547cb/images/col/677/6771145-frente.png?sw=280&sh=280,emb. 350 gr,https://www.continente.pt/produto/pizza-forno-di-pietra-caprese-buitoni-forno-di-pietra-6771145.html,congelados,2024-11-20,Continente
Gelado Caramelo e Manteiga de Amendoim com cobertura Chocolate,7622308,3.69,"€13,67/kg",Snickers,Congelados/Gelados/Mini Bites e Sandwich,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4fe280dc/images/col/762/7622308-direito.jpg?sw=280&sh=280,emb. 270 gr (6 un),https://www.continente.pt/produto/gelado-caramelo-e-manteiga-de-amendoim-com-cobertura-chocolate-snickers-7622308.html,congelados,2024-11-20,Continente
Favas,5520179,1.99,"€1,99/kg",Continente,Congelados/Frutas e Legumes/Legumes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1217a5b4/images/col/552/5520179-frente.jpg?sw=280&sh=280,emb. 1 kg,https://www.continente.pt/produto/favas-continente-5520179.html,congelados,2024-11-20,Continente
Lula Recheada com Carne Ultracongelada,4741170,7.99,"€15,98/kg",Continente,"Frescos/Peixaria/Polvo, Lulas e Chocos/Congelado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw34c636f3/images/col/474/4741170-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/lula-recheada-com-carne-ultracongelada-continente-4741170.html,congelados,2024-11-20,Continente
Gelado Strawberries & Cream,6787743,5.79,"€12,59/lt",Häagen-Dazs,Congelados/Gelados/Gelados Americanos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwffe280e4/images/col/678/6787743-hero.jpg?sw=280&sh=280,emb. 460 ml,https://www.continente.pt/produto/gelado-strawberries-cream-haagen-dazs-6787743.html,congelados,2024-11-20,Continente
Hambúrgueres de Vaca sem Glúten,5593788,13.49,"€21,08/kg",Capitão Iglo,Congelados/Hambúrgueres e Almôndegas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbf2306e6/images/col/559/5593788-direito.jpg?sw=280&sh=280,emb. 640 gr (8 un),https://www.continente.pt/produto/hamburgueres-de-vaca-sem-gluten-capitao-iglo-5593788.html,congelados,2024-11-20,Continente
Gelado Caramel & Nuts,8066839,5.99,"€23,40/lt",Magnum,Congelados/Gelados/Mini Bites e Sandwich,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3f09075a/images/col/806/8066839-frente-direito.png?sw=280&sh=280,emb. 256 ml (4 un),https://www.continente.pt/produto/gelado-caramel-nuts-magnum-8066839.html,congelados,2024-11-20,Continente
Coxinhas de Frango,7904876,3.29,"€9,14/kg",Continente,"Congelados/Salgados, Folhados e Pastelaria/Salgados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw94866bee/images/col/790/7904876-frente.jpg?sw=280&sh=280,emb. 360 gr (9 un),https://www.continente.pt/produto/coxinhas-de-frango-continente-7904876.html,congelados,2024-11-20,Continente
Medalhões de Pescada sem Pele Ultracongelada,2211915,5.79,"€14,47/kg",Pescanova,"Frescos/Peixaria/Filetes, Lombos e Postas/Congelado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf51e37eb/images/col/221/2211915-frente.jpg?sw=280&sh=280,4 un x 100 gr (400 gr),https://www.continente.pt/produto/medalhoes-de-pescada-sem-pele-ultracongelada-pescanova-2211915.html,congelados,2024-11-20,Continente
Lombos de Pescada MSC Ultracongelada Pack Poupança,5768501,9.89,"€9,89/kg",Continente,"Frescos/Peixaria/Filetes, Lombos e Postas/Congelado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwab533364/images/col/576/5768501-frente.jpg?sw=280&sh=280,emb. 1 kg,https://www.continente.pt/produto/lombos-de-pescada-msc-ultracongelada-pack-poupanca-continente-5768501.html,congelados,2024-11-20,Continente
Pizza Forno Di Pietra de Fiambre e Queijo,6772594,4.86,"€13,89/kg",Buitoni Forno di Pietra,Congelados/Pizzas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7427445d/images/col/677/6772594-frente.png?sw=280&sh=280,emb. 350 gr,https://www.continente.pt/produto/pizza-forno-di-pietra-de-fiambre-e-queijo-buitoni-forno-di-pietra-6772594.html,congelados,2024-11-20,Continente
Filetes de Pescada com Ervas Aromáticas,6471111,4.99,"€12,47/kg",Pescanova,Congelados/Douradinhos e Filetes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7f914af7/images/col/647/6471111-direito.jpg?sw=280&sh=280,emb. 400 gr (4 un),https://www.continente.pt/produto/filetes-de-pescada-com-ervas-aromaticas-pescanova-6471111.html,congelados,2024-11-20,Continente
Osso Buco de Vitela Branca Congelado,7412680,9.99,"€6,79/un",Continente,"Frescos/Talho/Novilho, Vitela e Vitelão",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw30f45d1a/images/col/741/7412680-frente.jpg?sw=280&sh=280,emb. 680 gr (aprox.),https://www.continente.pt/produto/osso-buco-de-vitela-branca-congelado-continente-7412680.html,congelados,2024-11-20,Continente
Gelado Fizz Limão,5045043,4.99,"€13,86/lt",Olá,Congelados/Gelados/Gelados Infantis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw00f05696/images/col/504/5045043-hero.jpg?sw=280&sh=280,emb. 330 ml (6 un),https://www.continente.pt/produto/gelado-fizz-limao-ola-5045043.html,congelados,2024-11-20,Continente
Ervilhas,7917955,0.99,"€2,48/kg",Continente,Congelados/Frutas e Legumes/Legumes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8d0ea545/images/col/791/7917955-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/ervilhas-continente-7917955.html,congelados,2024-11-20,Continente
Red Fish Médio Congelado,2214009,4.39,"€2,19/un",,Frescos/Peixaria/Peixe Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1123efce/images/col/221/2214009-frente.jpg?sw=280&sh=280,Quant. Mínima = 500 gr,https://www.continente.pt/produto/red-fish-medio-congelado-2214009.html,congelados,2024-11-20,Continente
Gelado Classic Cone,7628015,5.49,"€22,14/kg",Kinder,Congelados/Gelados/Gelados Infantis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf8bf3230/images/col/762/7628015-direito.jpg?sw=280&sh=280,emb. 248 gr (4 un),https://www.continente.pt/produto/gelado-classic-cone-kinder-7628015.html,congelados,2024-11-20,Continente
Pizza Mozzarella,7334025,2.19,"€6,17/kg",Continente,Congelados/Pizzas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6ef89d93/images/col/733/7334025-frente.jpg?sw=280&sh=280,emb. 335 gr,https://www.continente.pt/produto/pizza-mozzarella-continente-7334025.html,congelados,2024-11-20,Continente
Filetes Primavera Limão,6042738,3.74,"€16,62/kg",Iglo,Congelados/Douradinhos e Filetes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0ec739b6/images/col/604/6042738-direito.jpg?sw=280&sh=280,emb. 225 gr (2 un),https://www.continente.pt/produto/filetes-primavera-limao-iglo-6042738.html,congelados,2024-11-20,Continente
Crepes Simples,5135637,4.19,"€4,19/kg",Continente,Congelados/Sobremesas/Crepes e Petit Gâteau,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc58ea9de/images/col/513/5135637-hero.jpg?sw=280&sh=280,emb. 1 kg (16 un),https://www.continente.pt/produto/crepes-simples-continente-5135637.html,congelados,2024-11-20,Continente
Gelado Mini Double Caramelo e Gold Caramelo Billionaire,7754866,3.99,"€12,09/lt",Magnum,Congelados/Gelados/Gelados de Pauzinho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwaa5e9133/images/col/775/7754866-hero.jpg?sw=280&sh=280,emb. 330 ml (6 un),https://www.continente.pt/produto/gelado-mini-double-caramelo-e-gold-caramelo-billionaire-magnum-7754866.html,congelados,2024-11-20,Continente
Crocantes de Frango Original,8069175,9.73,"€18,02/kg",Iglo,Congelados/Nuggets e Crocantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfc255065/images/col/806/8069175-frente.png?sw=280&sh=280,emb. 3 x 180 gr (2 un),https://www.continente.pt/produto/crocantes-de-frango-original-iglo-8069175.html,congelados,2024-11-20,Continente
Peito de Pato Congelado,4283242,14.99,"€9,74/un",Quinta da Marinha,Frescos/Talho/Pato e Coelho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe11c025b/images/col/428/4283242-frente.jpg?sw=280&sh=280,emb. 650 gr (aprox.),https://www.continente.pt/produto/peito-de-pato-congelado-quinta-da-marinha-4283242.html,congelados,2024-11-20,Continente
Gelado Café,8025801,5.79,"€12,59/lt",Häagen-Dazs,Congelados/Gelados/Gelados Americanos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw387cf29a/images/col/802/8025801-frente.jpg?sw=280&sh=280,emb. 460 ml,https://www.continente.pt/produto/gelado-cafe-haagen-dazs-8025801.html,congelados,2024-11-20,Continente
Gelado Cone Soft Stracciatella e Caramelo,7975658,5.99,"€10,70/lt",Cornetto,Congelados/Gelados/Gelados de Cone,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4be5b0cc/images/col/797/7975658-frente.png?sw=280&sh=280,emb. 560 ml (4 un),https://www.continente.pt/produto/gelado-cone-soft-stracciatella-e-caramelo-cornetto-7975658.html,congelados,2024-11-20,Continente
Favas,5494869,2.99,"€4,27/kg",Iglo,Congelados/Frutas e Legumes/Legumes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9f428b2e/images/col/549/5494869-frente.jpg?sw=280&sh=280,emb. 700 gr,https://www.continente.pt/produto/favas-iglo-5494869.html,congelados,2024-11-20,Continente
Veggie Bowls de Couscous e Edamame,7090521,2.99,"€8,54/kg",Iglo Green Cuisine,Congelados/Frutas e Legumes/Misturas de Legumes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfe6ae17b/images/col/709/7090521-frente.jpg?sw=280&sh=280,emb. 350 gr,https://www.continente.pt/produto/veggie-bowls-de-couscous-e-edamame-iglo-green-cuisine-7090521.html,congelados,2024-11-20,Continente
Crocante de Frango Cordon Bleu,8017143,5.34,"€26,70/kg",Iglo,Congelados/Nuggets e Crocantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbed4f0d5/images/col/801/8017143-cima-direito.jpg?sw=280&sh=280,emb. 200 gr (2 un),https://www.continente.pt/produto/crocante-de-frango-cordon-bleu-iglo-8017143.html,congelados,2024-11-20,Continente
